midpoint	G12
3162013.5	0.0703125
3173548.0	0.0703125
3186920.5	0.0703125
3198381.0	0.0703125
3210180.5	0.0703125
3222311.5	0.0703125
3233067.5	0.0703125
3247814.5	0.0703125
3259177.5	0.0703125
3266929.5	0.0703125
3278775.0	0.0703125
3295678.0	0.0703125
3304198.0	0.0703125
3314454.5	0.0703125
3323329.5	0.0703125
3333440.5	0.0703125
3344430.0	0.0703125
3355002.0	0.0703125
3367273.0	0.0703125
3379988.5	0.0703125
3388605.5	0.0703125
3400020.0	0.0703125
3427658.5	0.0703125
3438614.0	0.0703125
3445957.5	0.0703125
3453688.5	0.0703125
3462880.5	0.0703125
3473615.5	0.0703125
3488287.0	0.0703125
3497884.0	0.0703125
3509794.0	0.0703125
3517987.0	0.0703125
3526527.0	0.0703125
3533651.0	0.0703125
3542158.0	0.0703125
3552721.0	0.0703125
3561599.5	0.0703125
3569145.5	0.0703125
3576599.5	0.0703125
3584427.0	0.0703125
3592975.0	0.0703125
3603475.5	0.0703125
3611304.5	0.0703125
3618945.0	0.0703125
3629424.5	0.0703125
3639950.0	0.0703125
3648697.0	0.0703125
3656833.5	0.0703125
3668529.5	0.0703125
3676043.5	0.0703125
3683592.0	0.0703125
3690126.0	0.0703125
3697517.5	0.0703125
3704999.5	0.0703125
3712043.0	0.0703125
3721202.0	0.0703125
3730422.0	0.0703125
3738467.0	0.0703125
3747139.5	0.0703125
3756248.0	0.0703125
3765352.0	0.0703125
3773815.0	0.0703125
3782382.5	0.0703125
3791892.5	0.0703125
3802115.0	0.0703125
3814126.5	0.0703125
3824696.0	0.0703125
3833169.5	0.0703125
3842115.0	0.0703125
3850172.0	0.0703125
3857563.5	0.0703125
3864904.5	0.0703125
3871459.0	0.0703125
3878762.0	0.0703125
3888135.5	0.0703125
3900147.0	0.0703125
3911073.5	0.0703125
3919775.5	0.0703125
3929507.0	0.0703125
3936892.5	0.0703125
3944291.5	0.0703125
3952648.5	0.0703125
3961210.5	0.0703125
3972034.5	0.0703125
3982364.0	0.0703125
3992996.5	0.0703125
4003341.5	0.0703125
4012563.0	0.0703125
4023015.5	0.0703125
4031361.5	0.0703125
4039654.0	0.0703125
4047941.5	0.0703125
4056049.0	0.0703125
4062546.0	0.0703125
4070052.0	0.0703125
4078079.0	0.0703125
4085497.0	0.0703125
4093179.5	0.0703125
4100251.0	0.0703125
4107332.0	0.0703125
4115409.0	0.0703125
4124264.0	0.0703125
4131129.5	0.0703125
4138944.0	0.0703125
4145992.5	0.0703125
4153009.5	0.0703125
4160757.5	0.0703125
4167796.5	0.0703125
4174131.0	0.0703125
4181115.0	0.0703125
4188800.0	0.0703125
4195784.5	0.0703125
4202654.0	0.0703125
4210998.5	0.0703125
4218054.5	0.0703125
4226682.0	0.0703125
4236881.0	0.0703125
4247215.5	0.0703125
4255338.0	0.0703125
4264218.0	0.0703125
4275064.5	0.0703125
4281848.5	0.0703125
4289442.0	0.0703125
4298728.0	0.0703125
4307128.5	0.0703125
4314925.5	0.0703125
4322986.5	0.0703125
4333061.0	0.0703125
4342219.5	0.0703125
4349698.5	0.0703125
4357806.5	0.0703125
4365555.5	0.0703125
4373779.0	0.0703125
4380461.0	0.0703125
4388033.5	0.0703125
4394957.0	0.0703125
4410320.0	0.0703125
4419613.5	0.0703125
4427383.0	0.0703125
4434250.5	0.0703125
4443170.0	0.0703125
4453285.5	0.0703125
4463310.5	0.0703125
4471346.5	0.0703125
4480159.0	0.0703125
4488009.5	0.0703125
4495720.5	0.0703125
4506727.0	0.0703125
4515829.0	0.0703125
4525865.5	0.0703125
4535282.0	0.0703125
4543069.5	0.0703125
4551422.5	0.0703125
4559651.0	0.0703125
4568187.0	0.0703125
4576058.5	0.0703125
4581881.5	0.0703125
4590644.0	0.0703125
4598580.5	0.0703125
4605339.5	0.0703125
4613574.5	0.0703125
4622776.0	0.0703125
4631956.5	0.0703125
4640094.0	0.0703125
4647860.0	0.0703125
4657427.0	0.0703125
4666532.0	0.0703125
4675019.0	0.0703125
4682806.5	0.0703125
4692070.5	0.0703125
4701338.5	0.0703125
4710577.5	0.0703125
4719180.5	0.0703125
4729053.5	0.0703125
4737674.0	0.0703125
4746983.5	0.0703125
4758371.0	0.0703125
4767156.0	0.0703125
4775868.0	0.0703125
4783669.5	0.0703125
4798866.0	0.0703125
4806803.0	0.0703125
4815987.0	0.0703125
4822566.0	0.0703125
4830002.5	0.0703125
4836493.0	0.0703125
4844350.5	0.0703125
4854367.0	0.0703125
4865009.5	0.0703125
4875354.5	0.0703125
4882492.0	0.0703125
4889740.5	0.0703125
4896290.5	0.0703125
4903287.5	0.0703125
4911277.0	0.0703125
4917894.5	0.0703125
4925882.5	0.0703125
4934080.5	0.0703125
4941809.5	0.0703125
4955978.0	0.0703125
4963142.0	0.0703125
4970636.0	0.0703125
4978040.5	0.0703125
4985956.0	0.0703125
4992068.5	0.0703125
5001900.5	0.0703125
5010411.0	0.0703125
5020544.0	0.0703125
5028672.5	0.0703125
5038186.5	0.0703125
5046592.5	0.0703125
5059234.5	0.0703125
5067605.0	0.0703125
5076216.0	0.0703125
5085801.0	0.0703125
5094610.0	0.0703125
5103944.5	0.0703125
5115106.5	0.0703125
5123595.5	0.0703125
5133107.0	0.0703125
5144225.0	0.0703125
5155952.0	0.0703125
5163857.5	0.0703125
5171713.0	0.0703125
5181280.5	0.0703125
5190284.0	0.0703125
5201987.0	0.0703125
5210521.0	0.0703125
5218212.0	0.0703125
5225449.0	0.0703125
5236774.5	0.0703125
5245628.5	0.0703125
5252097.0	0.0703125
5260099.5	0.0703125
5267631.5	0.0703125
5276449.5	0.0703125
5285363.5	0.0703125
5296068.0	0.0703125
5305901.5	0.0703125
5316899.0	0.0703125
5329176.5	0.0703125
5337251.5	0.0703125
5346568.0	0.0703125
5355945.5	0.0703125
5363839.0	0.0703125
5372062.0	0.0703125
5380174.0	0.0703125
5391313.5	0.0703125
5399635.5	0.0703125
5408886.5	0.0703125
5416611.0	0.0703125
5426457.0	0.0703125
5436614.5	0.0703125
5445095.5	0.0703125
5452948.5	0.0703125
5462273.5	0.0703125
5471359.5	0.0703125
5479296.0	0.0703125
5488217.5	0.0703125
5497662.5	0.0703125
5505640.0	0.0703125
5516418.5	0.0703125
5527636.5	0.0703125
5536380.0	0.0703125
5545608.0	0.0703125
5554979.0	0.0703125
5563100.0	0.0703125
5570502.0	0.0703125
5579937.0	0.0703125
5588786.5	0.0703125
5598349.5	0.0703125
5606796.5	0.0703125
5614269.0	0.0703125
5624323.5	0.0703125
5632392.5	0.0703125
5642219.0	0.0703125
5653154.0	0.0703125
5661857.0	0.0703125
5670371.0	0.0703125
5677687.0	0.0703125
5686585.0	0.0703125
5694605.5	0.0703125
5702409.0	0.0703125
5711014.5	0.0703125
5718212.5	0.0703125
5725030.0	0.0703125
5732493.0	0.0703125
5740923.5	0.0703125
5750367.0	0.0703125
5758974.5	0.0703125
5766530.0	0.0703125
5774160.0	0.0703125
5781635.5	0.0703125
5789159.5	0.0703125
5797160.0	0.0703125
5810132.5	0.0703125
5821054.5	0.0703125
5835959.0	0.0703125
5846886.0	0.0703125
5863628.0	0.0703125
5872686.5	0.0703125
5881362.0	0.0703125
5891268.5	0.0703125
5900019.0	0.0703125
5910203.0	0.0703125
5918897.0	0.0703125
5928561.5	0.0703125
5950977.0	0.0703125
5961795.0	0.0703125
5970745.5	0.0703125
5979521.5	0.0703125
5986742.5	0.0703125
5995154.5	0.0703125
6006151.0	0.0703125
6018393.0	0.0703125
6027463.5	0.0703125
6038918.0	0.0703125
6053353.5	0.0703125
6062226.0	0.0703125
6071187.5	0.0703125
6081289.0	0.0703125
6093763.5	0.0703125
6110586.0	0.0703125
6126674.0	0.0703125
6137086.0	0.0703125
6146272.5	0.0703125
6156945.5	0.0703125
6166039.5	0.0703125
6175054.5	0.0703125
6183075.0	0.0703125
6192110.5	0.0703125
6203105.5	0.0703125
6212226.0	0.0703125
6220200.5	0.0703125
6229840.5	0.0703125
6238390.0	0.0703125
6245672.0	0.0703125
6253390.0	0.0703125
6260384.0	0.0703125
6268782.0	0.0703125
6277413.0	0.0703125
6285580.5	0.0703125
6293156.0	0.0703125
6303029.0	0.0703125
6309654.0	0.0703125
6325718.0	0.0703125
6334119.0	0.0703125
6341728.5	0.0703125
6351161.0	0.0703125
6359783.5	0.0703125
6368426.5	0.0703125
6382628.0	0.0703125
6391226.0	0.0703125
6402607.5	0.0703125
6414442.5	0.0703125
6426490.0	0.0703125
6435535.0	0.0703125
6444912.5	0.0703125
6455615.0	0.0703125
6466429.0	0.0703125
6480293.5	0.0703125
6496974.0	0.0703125
6504653.5	0.0703125
6514675.0	0.0703125
6525483.5	0.0703125
6534544.0	0.0703125
6542627.0	0.0703125
6550118.5	0.0703125
6561588.0	0.0703125
6571820.0	0.0703125
6578883.5	0.0703125
6587799.0	0.0703125
6596411.0	0.0703125
6604045.5	0.0703125
6613025.0	0.0703125
6620350.0	0.0703125
6627621.5	0.0703125
6635388.5	0.0703125
6643996.0	0.0703125
6652477.5	0.0703125
6661923.5	0.0703125
6670716.0	0.0703125
6678210.5	0.0703125
6692762.5	0.0703125
6699870.0	0.0703125
6706678.5	0.0703125
6713517.0	0.0703125
6720413.5	0.0703125
6728067.0	0.0703125
6735690.5	0.0703125
6742011.0	0.0703125
6748882.0	0.0859375
6756347.0	0.0859375
6763937.5	0.0703125
6771091.5	0.0703125
6778410.5	0.0703125
6786061.5	0.0703125
6792513.0	0.0703125
6801424.0	0.0703125
6808137.0	0.0703125
6814700.0	0.0703125
6822036.0	0.0703125
6829361.5	0.0703125
6837320.0	0.0703125
6845612.5	0.0703125
6853035.5	0.0703125
6860024.5	0.0703125
6866805.5	0.0703125
6874312.5	0.0703125
6881338.5	0.0703125
6888744.0	0.0703125
6895012.5	0.0703125
6906901.5	0.0703125
6916096.5	0.0703125
6934013.0	0.0703125
6942980.0	0.0703125
6950790.0	0.0703125
6960255.0	0.0703125
6969296.0	0.0703125
6980170.5	0.0703125
6989597.5	0.0703125
6998091.0	0.0703125
7007512.5	0.0703125
7015145.5	0.0703125
7022227.0	0.0703125
7029876.5	0.0703125
7036887.0	0.0703125
7044542.5	0.0703125
7085545.0	0.0703125
7095399.5	0.0703125
7102488.5	0.0703125
7111296.0	0.0703125
7119721.5	0.0703125
7129192.0	0.0703125
7136921.0	0.0703125
7147574.5	0.0703125
7154937.0	0.0703125
7164403.0	0.0703125
7173735.0	0.0703125
7182763.0	0.0703125
7192507.0	0.0703125
7202029.0	0.0859375
7211735.5	0.0703125
7222240.5	0.0703125
7232573.0	0.0703125
7241654.5	0.0703125
7250127.0	0.0703125
7258371.0	0.0703125
7266195.0	0.0703125
7275622.0	0.0703125
7285542.0	0.0703125
7294028.0	0.0703125
7301875.5	0.0703125
7309351.0	0.0703125
7317404.0	0.0703125
7324198.5	0.0703125
7332179.5	0.0703125
7340825.5	0.0703125
7348040.5	0.0703125
7355976.0	0.0703125
7363386.0	0.0703125
7371071.0	0.0703125
7379275.5	0.0703125
7386807.0	0.0703125
7393104.0	0.0703125
7400056.0	0.0703125
7408958.5	0.0703125
7430923.5	0.0703125
7443702.5	0.0703125
7453111.5	0.0703125
7462174.0	0.0703125
7471437.0	0.0703125
7478381.5	0.0703125
7486676.5	0.0703125
7495072.5	0.0703125
7505718.0	0.0703125
7514351.5	0.0703125
7522866.0	0.0703125
7530123.0	0.0703125
7536770.5	0.0703125
7546208.5	0.0703125
7561564.5	0.0703125
7570120.5	0.0703125
7581716.5	0.0703125
7591163.5	0.0703125
7599870.5	0.0703125
7612992.0	0.0703125
7620149.5	0.0703125
7628333.5	0.0703125
7635699.0	0.0703125
7643392.5	0.0703125
7650418.0	0.0703125
7657480.5	0.0703125
7665890.0	0.0703125
7675381.5	0.0703125
7685078.0	0.0703125
7694119.0	0.0703125
7704104.5	0.0703125
7713116.5	0.0703125
7722445.0	0.0703125
7732774.0	0.0703125
7740438.5	0.0703125
7748626.5	0.0703125
7756777.5	0.0703125
7764972.0	0.0703125
7817052.5	0.0703125
7865670.0	0.0703125
7897408.0	0.0703125
7906125.5	0.0703125
7914691.5	0.0703125
7923200.5	0.0703125
7932556.0	0.0703125
7941459.5	0.0703125
7948629.5	0.0703125
7955595.0	0.0703125
7986491.5	0.0703125
8019329.5	0.0703125
8027301.0	0.0703125
8034556.5	0.0703125
8041775.5	0.0703125
8049536.5	0.0703125
8055989.0	0.0703125
8064194.0	0.0703125
8077562.5	0.0703125
8088377.5	0.0703125
8096024.5	0.0703125
8107786.5	0.0703125
8115194.5	0.0703125
8123733.0	0.0703125
8131513.5	0.0703125
8138515.5	0.0703125
8147541.5	0.0703125
8155829.0	0.0703125
8163766.5	0.0703125
8171540.5	0.0703125
8179908.5	0.0703125
8188580.5	0.0703125
8196011.0	0.0703125
8203938.0	0.0703125
8211510.0	0.0703125
8219749.0	0.0703125
8227303.5	0.0703125
8235411.5	0.0703125
8243789.5	0.0703125
8251335.0	0.0703125
8260118.0	0.0703125
8268577.5	0.0703125
8278430.5	0.0703125
8287533.0	0.0703125
8295181.5	0.0703125
8302755.0	0.0703125
8312419.0	0.0703125
8320249.0	0.0703125
8327812.5	0.0703125
8335266.5	0.0703125
8343395.0	0.0703125
8352562.5	0.0703125
8361909.5	0.0703125
8372134.5	0.0703125
8380604.5	0.0703125
8390195.5	0.0703125
8397756.5	0.0703125
8405715.5	0.0703125
8415864.5	0.0703125
8424285.5	0.0703125
8433430.0	0.0703125
8442476.5	0.0703125
8455447.5	0.0703125
8462781.0	0.0703125
8470755.5	0.0703125
8478066.0	0.0703125
8485491.5	0.0703125
8492433.5	0.0703125
8499844.0	0.0703125
8509175.5	0.0703125
8517252.5	0.0703125
8525215.0	0.0703125
8534213.0	0.0703125
8542530.5	0.0703125
8549027.5	0.0703125
8555597.5	0.0703125
8562236.0	0.0703125
8570027.0	0.0703125
8579670.0	0.0703125
8587114.5	0.0703125
8596765.5	0.0703125
8606052.0	0.0703125
8613200.0	0.0703125
8621526.0	0.0703125
8629940.5	0.0703125
8638905.5	0.0703125
8647700.5	0.0703125
8655857.5	0.0703125
8664390.5	0.0703125
8674329.0	0.0703125
8683203.5	0.0703125
8691125.0	0.0703125
8697933.0	0.0703125
8705093.5	0.0703125
8712755.0	0.0703125
8720628.0	0.0703125
8728374.0	0.0703125
8737058.5	0.0703125
8746743.5	0.0703125
8759188.5	0.0703125
8771475.5	0.0703125
8781268.5	0.0703125
8789398.5	0.0703125
8796182.5	0.0703125
8803423.5	0.0703125
8810896.0	0.0703125
8818942.5	0.0703125
8826604.0	0.0703125
8834378.5	0.0703125
8844286.0	0.0703125
8854113.0	0.0703125
8861959.0	0.0703125
8871024.0	0.0703125
8878272.0	0.0703125
8884984.5	0.0703125
8892225.5	0.0703125
8900657.5	0.0703125
8908675.0	0.0703125
8918329.0	0.0703125
8926666.0	0.0703125
8933728.0	0.0703125
8943965.5	0.0703125
8953116.0	0.0703125
8960596.0	0.0703125
8970083.0	0.0703125
8977911.0	0.0703125
8986305.5	0.0703125
8994348.0	0.0703125
9003170.0	0.0703125
9020428.0	0.0703125
9031038.0	0.0703125
9040171.0	0.0703125
9050932.5	0.0703125
9058408.0	0.0703125
9071194.0	0.0703125
9078559.5	0.0703125
9086840.5	0.0703125
9097487.0	0.0703125
9105098.5	0.0703125
9111993.0	0.0703125
9119890.5	0.0703125
9128940.5	0.0703125
9138467.0	0.0703125
9148500.0	0.0703125
9159221.5	0.0703125
9172355.0	0.0703125
9179300.5	0.0703125
9201546.0	0.0703125
9218823.5	0.0703125
9226914.0	0.0703125
9234245.5	0.0703125
9241192.5	0.0703125
9248651.5	0.0703125
9257466.5	0.0703125
9265085.5	0.0703125
9273323.5	0.0703125
9282494.5	0.0703125
9291940.5	0.0703125
9299704.5	0.0703125
9308018.0	0.0703125
9315709.0	0.0703125
9323686.0	0.0703125
9332414.5	0.0703125
9339660.0	0.0703125
9348025.0	0.0703125
9356546.0	0.0703125
9364802.0	0.0703125
9371899.0	0.0703125
9379580.0	0.0703125
9387194.0	0.0703125
9396105.0	0.0703125
9405597.5	0.0703125
9415472.5	0.0703125
9423449.0	0.0703125
9433397.5	0.0703125
9440179.0	0.0703125
9448502.0	0.0703125
9456520.5	0.0703125
9464303.0	0.0703125
9472415.5	0.0703125
9481523.0	0.0703125
9488833.0	0.0703125
9499053.5	0.0703125
9508324.5	0.0703125
9518245.0	0.0703125
9524560.0	0.0703125
9533315.5	0.0703125
9540695.5	0.0703125
9546626.0	0.0703125
9554083.5	0.0703125
9561445.5	0.0703125
9569115.0	0.0703125
9576281.0	0.0703125
9583542.0	0.0703125
9590446.0	0.0703125
9597671.0	0.0703125
9605769.5	0.0703125
9615845.0	0.0703125
9622853.5	0.0703125
9632239.5	0.0703125
9640019.5	0.0703125
9648719.5	0.0703125
9656747.0	0.0703125
9665658.0	0.0703125
9677173.0	0.0703125
9693512.5	0.0703125
9703914.0	0.0703125
9711465.5	0.0703125
9720191.0	0.0703125
9729334.0	0.0703125
9738942.5	0.0703125
9755032.0	0.0703125
9769180.5	0.0703125
9782361.5	0.0703125
9821975.5	0.0703125
9835028.0	0.0703125
9866106.0	0.0703125
9875557.0	0.0703125
9885501.0	0.0703125
9901477.5	0.0703125
9909699.5	0.0703125
9917413.5	0.0703125
9925604.0	0.0703125
9932716.0	0.0703125
9939450.0	0.0703125
9945252.5	0.0703125
9965867.5	0.0703125
9973507.0	0.0703125
9980665.0	0.0703125
9988198.5	0.0703125
9994589.5	0.0703125
10003867.0	0.0703125
10015675.5	0.0703125
10022195.5	0.0703125
10031079.5	0.0703125
10038630.5	0.0703125
10046528.0	0.0703125
10055208.5	0.0703125
10063961.5	0.0703125
10071497.0	0.0703125
10080725.0	0.0859375
10089597.0	0.0703125
10099155.5	0.0703125
10110154.5	0.0703125
10120622.5	0.0703125
10129258.5	0.0703125
10138930.0	0.0703125
10148546.0	0.0703125
10158277.0	0.0703125
10166208.0	0.0703125
10173433.0	0.0703125
10181925.5	0.0703125
10189377.5	0.0703125
10196797.5	0.0703125
10207591.0	0.0703125
10213958.5	0.0703125
10222327.0	0.0703125
10229499.5	0.0703125
10238172.5	0.0703125
10246351.5	0.0703125
10257135.0	0.0703125
10264802.5	0.0703125
10273074.0	0.0703125
10281781.5	0.0703125
10290260.0	0.0703125
10298169.5	0.0703125
10305989.0	0.0703125
10315038.5	0.0703125
10323268.0	0.0703125
10333253.0	0.0703125
10341597.5	0.0703125
10350358.5	0.0703125
10360152.5	0.0703125
10371090.0	0.0703125
10378126.5	0.0703125
10383932.0	0.0703125
10391826.5	0.0703125
10398738.0	0.0703125
10407480.5	0.0703125
10417524.0	0.0703125
10426239.5	0.0703125
10435493.0	0.0703125
10442884.0	0.0703125
10451037.5	0.0703125
10468666.5	0.0703125
10477626.0	0.0703125
10487259.5	0.0703125
10495197.0	0.0703125
10506210.5	0.0703125
10514790.0	0.0703125
10523931.0	0.0703125
10533068.0	0.0703125
10540510.0	0.0703125
10548015.5	0.0703125
10556114.5	0.0703125
10565000.0	0.0703125
10573940.5	0.0703125
10583366.0	0.0703125
10597275.5	0.0703125
10611078.5	0.0703125
10619155.5	0.0703125
10631606.0	0.0703125
10641933.0	0.0703125
10651134.5	0.0703125
10659852.5	0.0703125
10670576.5	0.0703125
10678105.5	0.0703125
10685062.0	0.0703125
10693037.0	0.0703125
10699255.0	0.0703125
10707686.0	0.0703125
10716137.5	0.0703125
10725666.0	0.0703125
10738654.5	0.0703125
10755298.5	0.0703125
10764236.0	0.0703125
10779495.5	0.0703125
10788047.5	0.0703125
10814489.0	0.0703125
10821408.0	0.0703125
10828113.5	0.0703125
10836631.5	0.0703125
10844085.5	0.0703125
10856264.5	0.0703125
10864681.5	0.0703125
10872566.0	0.0703125
10883868.0	0.0703125
10913985.0	0.0703125
10934054.0	0.0703125
10943714.0	0.0703125
10952725.5	0.0703125
10960782.5	0.0703125
10968790.0	0.0703125
10977793.0	0.0703125
10987094.5	0.0703125
10997217.5	0.0703125
11005074.0	0.0703125
11014475.0	0.0703125
11077480.0	0.0703125
11114626.0	0.0703125
11125173.5	0.0703125
11136514.5	0.0703125
11146991.0	0.0703125
11154214.5	0.0703125
11161051.5	0.0703125
11169117.0	0.0703125
11175794.5	0.0703125
11184567.0	0.0703125
11191049.5	0.0703125
11198458.0	0.0703125
11207956.0	0.0703125
11216068.5	0.0703125
11224565.5	0.0703125
11234398.0	0.0703125
11241483.0	0.0703125
11249177.5	0.0703125
11256938.0	0.0703125
11264666.0	0.0703125
11272351.0	0.0703125
11279172.0	0.0703125
11286979.5	0.0703125
11293409.0	0.0703125
11300782.0	0.0703125
11309782.0	0.0703125
11316221.0	0.0703125
