midpoint	G12
4878886.5	0.037109375
4905042.0	0.037109375
4919132.0	0.033203125
4929045.0	0.037109375
4951093.5	0.04296875
4960669.0	0.033203125
4969883.0	0.037109375
4982889.0	0.037109375
5008952.5	0.033203125
5019083.0	0.037109375
5044462.0	0.033203125
5216153.5	0.033203125
5285643.0	0.033203125
5340851.5	0.033203125
5420825.5	0.033203125
5488446.0	0.033203125
5498288.0	0.033203125
5508689.5	0.033203125
5518310.5	0.037109375
5530386.0	0.037109375
5562034.0	0.033203125
5589711.0	0.033203125
5607173.0	0.033203125
5639866.0	0.037109375
5653485.5	0.037109375
5664832.0	0.04296875
5676772.5	0.04296875
5691107.5	0.04296875
5702189.5	0.04296875
5714178.5	0.037109375
5727147.0	0.037109375
5743012.0	0.04296875
5761160.5	0.037109375
5777893.0	0.033203125
5795068.0	0.033203125
5810252.5	0.033203125
5821760.5	0.04296875
5857575.0	0.037109375
5868942.0	0.037109375
5883569.0	0.037109375
5892816.5	0.037109375
5910387.5	0.033203125
5918029.0	0.037109375
5926746.5	0.033203125
5936339.0	0.033203125
5950631.5	0.04296875
5987444.0	0.033203125
6000035.5	0.033203125
6016741.0	0.033203125
6026133.0	0.037109375
6043966.0	0.033203125
6065894.5	0.033203125
6082835.5	0.033203125
6097267.0	0.033203125
6108886.5	0.033203125
6118035.0	0.033203125
6130451.0	0.033203125
6138297.5	0.033203125
6151484.5	0.033203125
6158801.0	0.033203125
6167735.5	0.033203125
6175360.0	0.033203125
6183131.5	0.033203125
6193273.5	0.033203125
6204905.5	0.033203125
6217969.0	0.033203125
6229614.0	0.033203125
6239573.5	0.033203125
6248244.0	0.033203125
6256303.5	0.033203125
6266779.5	0.033203125
6348938.5	0.033203125
6371163.5	0.033203125
6383612.5	0.033203125
6396686.5	0.033203125
6406326.5	0.033203125
6417698.0	0.037109375
6432628.0	0.037109375
6442782.5	0.033203125
6453649.0	0.033203125
6465011.0	0.033203125
6475809.5	0.033203125
6488606.5	0.033203125
6498686.5	0.033203125
6510429.5	0.033203125
6523961.0	0.033203125
6532718.0	0.033203125
6542031.0	0.033203125
6554761.0	0.033203125
6588257.0	0.033203125
6603923.0	0.04296875
6615910.5	0.037109375
6627456.5	0.033203125
6640795.0	0.04296875
6650249.0	0.033203125
6664317.0	0.033203125
6675652.5	0.037109375
6686047.5	0.037109375
6697553.0	0.037109375
6712767.5	0.033203125
6722746.5	0.033203125
6733902.0	0.037109375
6742407.5	0.037109375
6751341.5	0.037109375
6761124.5	0.037109375
6772407.0	0.033203125
6788260.0	0.037109375
6796837.0	0.033203125
6806445.5	0.033203125
6816966.5	0.037109375
6824171.0	0.033203125
6835794.0	0.033203125
6843347.0	0.037109375
6853069.0	0.033203125
6862059.5	0.033203125
6869757.5	0.033203125
6878395.0	0.037109375
6887184.0	0.037109375
6897074.5	0.033203125
6903865.5	0.033203125
6912768.0	0.033203125
6922473.0	0.033203125
6934029.0	0.033203125
6941253.5	0.033203125
6950616.5	0.033203125
6959376.5	0.033203125
6975579.0	0.033203125
6982616.5	0.037109375
6990277.0	0.037109375
7001500.0	0.037109375
7017945.5	0.033203125
7027713.5	0.033203125
7037649.5	0.033203125
7053498.5	0.033203125
7065405.0	0.033203125
7073920.0	0.037109375
7082664.0	0.037109375
7093822.5	0.033203125
7104565.5	0.033203125
7114303.0	0.037109375
7135764.0	0.033203125
7160685.5	0.033203125
7181866.0	0.033203125
7192769.0	0.033203125
7210486.0	0.033203125
7225236.5	0.033203125
7234429.0	0.033203125
7241994.5	0.033203125
7250783.5	0.037109375
7272517.0	0.033203125
7293675.5	0.033203125
7305305.0	0.033203125
7326447.5	0.033203125
7335386.0	0.033203125
7351501.0	0.033203125
7406729.5	0.033203125
7442645.5	0.033203125
7455740.0	0.033203125
7524155.5	0.033203125
7538886.0	0.033203125
7551230.0	0.033203125
7562958.0	0.033203125
7575323.0	0.033203125
7591767.5	0.033203125
7605624.0	0.033203125
7613898.5	0.037109375
7622519.5	0.037109375
7632318.5	0.033203125
7642319.5	0.033203125
7651359.0	0.033203125
7660853.5	0.033203125
7671665.0	0.033203125
7681555.5	0.037109375
7692556.0	0.037109375
7701255.5	0.04296875
7710201.0	0.033203125
7719733.5	0.033203125
7740149.0	0.033203125
7757205.0	0.033203125
7771662.5	0.033203125
7790219.0	0.033203125
7800155.5	0.033203125
7810631.0	0.033203125
7825024.0	0.033203125
7833744.0	0.033203125
7844749.0	0.033203125
7856537.5	0.033203125
7866666.0	0.04296875
7877203.0	0.033203125
7886835.5	0.033203125
7896193.5	0.033203125
7905718.5	0.033203125
7912813.5	0.033203125
7920969.5	0.033203125
7930392.5	0.033203125
7938175.0	0.033203125
7945947.5	0.033203125
7954154.5	0.033203125
7961648.5	0.033203125
7970475.0	0.033203125
7979043.5	0.033203125
7987638.0	0.033203125
7995153.5	0.033203125
8002726.0	0.033203125
8011750.5	0.037109375
8019270.5	0.033203125
8039256.0	0.033203125
8045393.0	0.033203125
8051467.5	0.033203125
8057819.5	0.033203125
8064227.5	0.033203125
8069481.5	0.033203125
8076262.0	0.033203125
8082345.5	0.037109375
8089991.5	0.033203125
8098230.5	0.033203125
8106832.0	0.033203125
8114646.5	0.033203125
8123157.0	0.033203125
8130961.5	0.033203125
8138163.0	0.033203125
8145846.0	0.033203125
8154904.0	0.033203125
8163608.0	0.033203125
8183988.0	0.033203125
8197133.0	0.033203125
8217818.5	0.033203125
8226476.5	0.033203125
8234378.5	0.033203125
8240988.0	0.033203125
8254861.5	0.033203125
8263542.0	0.033203125
8270170.0	0.033203125
8277847.5	0.033203125
8300635.0	0.033203125
8309186.5	0.033203125
8318806.5	0.033203125
8328737.5	0.037109375
8355983.0	0.033203125
8578966.5	0.033203125
8586644.5	0.033203125
8597429.5	0.033203125
8612139.5	0.033203125
8623617.0	0.033203125
8632120.0	0.033203125
8646848.5	0.033203125
8657287.0	0.033203125
8668608.5	0.033203125
8684220.5	0.033203125
8691788.5	0.033203125
8698917.5	0.033203125
8709101.0	0.033203125
8731595.0	0.033203125
8738745.0	0.033203125
8748897.0	0.033203125
8759357.5	0.033203125
8776344.0	0.033203125
8791218.5	0.033203125
8799921.5	0.033203125
8821532.0	0.033203125
8834448.5	0.033203125
8848463.5	0.033203125
8856740.0	0.033203125
8866355.0	0.033203125
8876440.5	0.033203125
8889962.0	0.033203125
8899802.5	0.033203125
8908238.5	0.033203125
8920048.5	0.033203125
8935103.0	0.033203125
8942526.5	0.033203125
8948553.0	0.037109375
8956822.5	0.037109375
8963681.5	0.037109375
8975038.0	0.037109375
8986469.5	0.033203125
8994880.5	0.033203125
9002310.0	0.033203125
9009181.5	0.033203125
9015318.0	0.033203125
9021950.5	0.033203125
9030777.0	0.037109375
9041654.5	0.037109375
9054856.5	0.04296875
9061858.0	0.037109375
9072191.0	0.037109375
9080532.0	0.037109375
9097841.0	0.037109375
9106989.5	0.037109375
9158320.5	0.037109375
9165781.0	0.037109375
9176910.0	0.037109375
9184691.0	0.04296875
9200780.0	0.04296875
9210137.5	0.04296875
9222943.0	0.04296875
9239219.0	0.04296875
9256618.0	0.033203125
9301015.5	0.033203125
9312312.0	0.037109375
9320584.5	0.037109375
9328613.0	0.037109375
9336249.0	0.037109375
9346012.5	0.037109375
9355175.5	0.04296875
9371074.5	0.04296875
9379199.0	0.037109375
9387589.0	0.033203125
9396845.0	0.033203125
9407157.0	0.033203125
9420562.5	0.033203125
9431847.0	0.037109375
9440398.0	0.033203125
9448349.5	0.033203125
9459190.5	0.033203125
9468052.5	0.033203125
9478750.5	0.033203125
9489637.0	0.033203125
9497623.5	0.033203125
9507644.5	0.033203125
9516685.5	0.033203125
9534354.0	0.033203125
9541808.0	0.037109375
9549510.5	0.037109375
9560201.0	0.037109375
9570079.5	0.052734375
9578375.0	0.044921875
9588792.0	0.037109375
9597373.5	0.033203125
9606602.5	0.033203125
9621062.5	0.033203125
9628658.5	0.033203125
9642147.5	0.037109375
9651369.5	0.037109375
9659461.0	0.033203125
9665577.5	0.037109375
9672650.5	0.033203125
9679485.5	0.033203125
9686469.5	0.033203125
9719437.5	0.033203125
9735091.0	0.033203125
9744896.5	0.033203125
9754543.5	0.033203125
9763587.5	0.033203125
9774928.5	0.033203125
9784725.5	0.033203125
9794146.0	0.04296875
9804754.0	0.04296875
9817211.5	0.033203125
9829480.0	0.033203125
9838105.5	0.033203125
9846061.5	0.033203125
9854685.5	0.033203125
9864284.0	0.033203125
9873956.5	0.033203125
9884574.0	0.033203125
9891525.0	0.033203125
9897679.0	0.033203125
9906317.5	0.033203125
9916010.5	0.033203125
9924101.0	0.033203125
9931915.5	0.033203125
9940161.5	0.033203125
9950271.0	0.037109375
9956870.0	0.037109375
9965317.0	0.037109375
9973643.5	0.037109375
9981831.5	0.037109375
9992224.5	0.037109375
10000240.0	0.037109375
10009223.0	0.033203125
10017796.0	0.033203125
10025409.5	0.033203125
10034891.5	0.033203125
10041632.0	0.033203125
10050345.5	0.033203125
10060013.5	0.033203125
10067793.0	0.033203125
10074832.0	0.033203125
10083560.0	0.033203125
10092047.0	0.033203125
10100859.5	0.033203125
10109567.5	0.033203125
10119646.5	0.033203125
10139870.0	0.033203125
10152825.5	0.033203125
10162022.0	0.033203125
10182810.5	0.033203125
10197096.0	0.033203125
10206905.5	0.033203125
10220025.0	0.033203125
10230028.5	0.033203125
10238938.0	0.037109375
10248663.0	0.037109375
10260514.5	0.037109375
10268803.0	0.037109375
10275409.0	0.033203125
10285729.0	0.033203125
10295942.5	0.033203125
10308106.0	0.033203125
10315274.0	0.033203125
10323125.0	0.033203125
10331945.5	0.033203125
10341899.5	0.033203125
10351594.5	0.033203125
10360718.5	0.033203125
10380094.0	0.033203125
10387688.5	0.033203125
10396239.5	0.033203125
10403777.0	0.037109375
10414158.0	0.033203125
10424879.5	0.037109375
10434929.0	0.037109375
10441314.5	0.037109375
10449066.0	0.037109375
10456978.5	0.033203125
10463258.5	0.033203125
10472489.0	0.033203125
10482408.0	0.033203125
10490625.5	0.033203125
10498590.5	0.033203125
10505667.5	0.033203125
10511274.5	0.037109375
10519114.0	0.037109375
10534613.5	0.037109375
10541872.0	0.033203125
10550499.5	0.037109375
10557728.0	0.037109375
10564780.5	0.037109375
10573893.5	0.037109375
10583690.0	0.033203125
10601157.5	0.033203125
10612376.0	0.033203125
10621346.5	0.037109375
10629066.5	0.033203125
10636268.5	0.033203125
10646000.0	0.033203125
10655811.5	0.033203125
10662299.5	0.033203125
10669730.0	0.033203125
10676725.5	0.033203125
10684965.0	0.033203125
10692212.0	0.033203125
10700151.5	0.037109375
10707958.0	0.037109375
10718420.0	0.033203125
10727850.0	0.033203125
10735046.5	0.033203125
10741780.5	0.033203125
10750455.0	0.037109375
10757726.5	0.037109375
10766685.5	0.033203125
10773628.0	0.033203125
10784197.5	0.033203125
10791994.0	0.033203125
10799076.5	0.033203125
10811996.0	0.033203125
10819481.0	0.033203125
10829026.0	0.033203125
10837758.5	0.033203125
10845412.0	0.033203125
10852654.0	0.033203125
10858869.5	0.033203125
10865846.0	0.033203125
10872552.0	0.033203125
10878848.5	0.033203125
10885865.0	0.033203125
10893073.0	0.033203125
10898537.5	0.037109375
10905048.5	0.04296875
10913093.5	0.037109375
10925009.5	0.033203125
10938111.0	0.033203125
10946650.0	0.04296875
10970481.0	0.04296875
10979764.0	0.033203125
10987408.0	0.033203125
10994964.0	0.033203125
11005243.0	0.033203125
11015640.0	0.033203125
11023508.5	0.033203125
11031003.0	0.033203125
11037555.0	0.033203125
11050450.0	0.033203125
11062914.0	0.033203125
11071489.5	0.033203125
11080283.0	0.033203125
11090035.5	0.033203125
11101691.0	0.033203125
11110633.5	0.033203125
11124822.0	0.033203125
11133437.0	0.037109375
11140091.0	0.033203125
11148191.0	0.033203125
11156837.5	0.033203125
11167042.5	0.033203125
11176345.0	0.037109375
11184810.0	0.037109375
11193899.0	0.033203125
11204821.5	0.033203125
11216894.0	0.037109375
11230340.5	0.04296875
11239674.0	0.05078125
11252097.5	0.04296875
11264706.5	0.046875
11277562.0	0.044921875
11291472.5	0.044921875
11299805.0	0.033203125
11311559.0	0.033203125
11321696.5	0.033203125
11332354.5	0.033203125
11344823.5	0.033203125
11357467.0	0.033203125
11368453.5	0.037109375
11378780.5	0.04296875
11388208.5	0.04296875
11399213.5	0.037109375
11413709.0	0.033203125
11435156.0	0.033203125
11452524.5	0.033203125
11460025.5	0.033203125
11468705.5	0.033203125
11486673.0	0.033203125
11494737.0	0.033203125
11503582.5	0.033203125
11510846.5	0.033203125
11523711.0	0.033203125
11533113.5	0.033203125
11543524.0	0.033203125
11554750.5	0.033203125
11569148.0	0.033203125
11584864.5	0.033203125
11594283.5	0.033203125
11604466.5	0.033203125
11611713.0	0.033203125
11619307.0	0.033203125
11628597.5	0.033203125
11637881.5	0.033203125
11647118.0	0.033203125
11655288.5	0.033203125
11664254.5	0.033203125
11672133.0	0.033203125
11680950.0	0.037109375
11690762.5	0.037109375
11698891.5	0.037109375
11708523.5	0.04296875
11717613.5	0.04296875
11727071.0	0.037109375
11735769.0	0.037109375
11744233.5	0.04296875
11752589.0	0.033203125
11762616.0	0.033203125
11772737.5	0.033203125
11780485.0	0.033203125
11787088.0	0.033203125
11794286.5	0.033203125
11801451.0	0.033203125
11810012.0	0.033203125
11818238.0	0.033203125
11826343.5	0.037109375
11834447.0	0.033203125
11845689.5	0.033203125
11857140.0	0.033203125
11865706.5	0.037109375
11874643.0	0.037109375
11883697.0	0.033203125
11892157.0	0.033203125
11899938.0	0.033203125
11907403.0	0.033203125
11914914.0	0.033203125
11924412.0	0.033203125
11932882.5	0.033203125
11941208.5	0.033203125
11948200.5	0.033203125
11957649.5	0.037109375
11966136.0	0.037109375
11972765.0	0.037109375
11981455.0	0.037109375
11990269.5	0.037109375
11998770.0	0.033203125
12010989.0	0.033203125
12018949.5	0.033203125
12026778.0	0.033203125
12034718.5	0.033203125
12044937.5	0.033203125
12053142.5	0.037109375
12062677.5	0.033203125
12070848.0	0.033203125
12078418.0	0.033203125
12088339.5	0.033203125
12110409.5	0.04296875
12120956.0	0.04296875
12132588.0	0.037109375
12142700.0	0.037109375
12152776.5	0.037109375
12164883.5	0.033203125
12176964.5	0.033203125
12191285.5	0.033203125
12200890.5	0.033203125
12210188.0	0.033203125
12219888.5	0.033203125
12228297.0	0.033203125
12238818.5	0.033203125
12250726.5	0.037109375
12260312.5	0.037109375
12268692.0	0.04296875
12278402.0	0.037109375
12287732.5	0.037109375
12300653.5	0.037109375
12309834.5	0.037109375
12319099.0	0.033203125
12328558.5	0.033203125
12337273.0	0.033203125
12349945.0	0.033203125
12357535.0	0.033203125
12369557.0	0.033203125
12380515.5	0.033203125
12399731.5	0.033203125
12409544.0	0.037109375
12418619.5	0.037109375
12428113.0	0.037109375
12439814.5	0.037109375
12448163.0	0.033203125
12461672.5	0.033203125
12470339.5	0.033203125
12480337.5	0.033203125
12490979.5	0.033203125
12503859.0	0.033203125
12512272.5	0.033203125
12521709.0	0.033203125
12531077.5	0.033203125
12543187.5	0.033203125
12553335.5	0.033203125
12560274.0	0.033203125
12567985.5	0.033203125
12577409.0	0.033203125
12583706.5	0.037109375
12591086.5	0.033203125
12598630.0	0.033203125
12606019.0	0.033203125
12614298.0	0.033203125
12620882.5	0.037109375
12627728.0	0.033203125
12635316.5	0.033203125
12642656.5	0.033203125
12651912.0	0.033203125
12658558.5	0.033203125
12666052.0	0.033203125
12673701.0	0.033203125
12680484.0	0.033203125
12686491.5	0.033203125
12695514.5	0.033203125
12708677.5	0.033203125
12718628.5	0.033203125
12726234.0	0.033203125
12733659.5	0.033203125
12740344.0	0.033203125
12748289.5	0.04296875
12754234.5	0.037109375
12760321.0	0.033203125
12767318.0	0.033203125
12775017.5	0.037109375
12783194.5	0.033203125
12790811.5	0.033203125
12798585.0	0.033203125
12806150.0	0.033203125
12814724.5	0.033203125
12821334.5	0.033203125
12829088.0	0.033203125
12836997.5	0.033203125
12843260.5	0.033203125
12849976.5	0.033203125
12857155.5	0.033203125
12880595.5	0.033203125
12886926.0	0.033203125
12892884.0	0.033203125
12899570.5	0.033203125
12906760.5	0.033203125
12914200.0	0.033203125
12921086.0	0.033203125
12929399.5	0.033203125
12939379.5	0.033203125
12950119.0	0.033203125
12959490.5	0.033203125
12969822.5	0.033203125
12978639.5	0.033203125
12988931.5	0.033203125
12998424.0	0.033203125
13005590.0	0.033203125
13021657.5	0.04296875
13042698.0	0.04296875
13057164.5	0.04296875
13066211.0	0.037109375
13072633.0	0.037109375
13080560.0	0.037109375
13089711.5	0.037109375
13096873.0	0.04296875
13103258.5	0.037109375
13109118.0	0.033203125
13116069.5	0.033203125
13124477.0	0.033203125
13131124.5	0.033203125
13144336.0	0.033203125
13152195.5	0.033203125
13160267.5	0.033203125
13171839.5	0.033203125
13179344.0	0.033203125
13186842.5	0.033203125
13193854.5	0.033203125
13220513.0	0.033203125
13233114.5	0.033203125
13242540.5	0.033203125
13251016.5	0.033203125
13256914.5	0.033203125
13264900.5	0.033203125
13271300.5	0.033203125
13280723.5	0.033203125
13290587.5	0.033203125
13299679.5	0.033203125
13308189.5	0.033203125
13317785.5	0.033203125
13328922.0	0.033203125
13339573.5	0.033203125
13357272.0	0.033203125
13369111.0	0.033203125
13390769.0	0.033203125
13442200.0	0.033203125
13462346.0	0.033203125
13493790.0	0.033203125
13502988.0	0.033203125
13511909.5	0.033203125
13522079.5	0.033203125
13537153.5	0.033203125
13548887.0	0.037109375
13557544.0	0.04296875
13572327.5	0.033203125
13585474.5	0.033203125
13596481.5	0.033203125
13604864.5	0.033203125
13614345.0	0.033203125
13622935.5	0.037109375
13631315.0	0.037109375
13640527.0	0.037109375
13649948.5	0.037109375
13656995.5	0.037109375
13665445.5	0.037109375
13675348.0	0.037109375
13686454.0	0.033203125
13699609.0	0.033203125
13707086.0	0.033203125
13717310.5	0.033203125
13727060.0	0.033203125
13741903.5	0.033203125
13754930.0	0.033203125
13765009.5	0.033203125
13773247.0	0.033203125
13781869.0	0.033203125
13793404.0	0.033203125
13801470.0	0.033203125
13809024.0	0.033203125
13819003.5	0.033203125
13825994.5	0.033203125
13832392.0	0.033203125
13838586.0	0.033203125
13845068.5	0.033203125
13850725.0	0.033203125
13858346.0	0.033203125
13867952.0	0.033203125
13876538.0	0.033203125
13901818.5	0.033203125
13910656.0	0.033203125
13918667.5	0.033203125
13949653.0	0.033203125
13956459.5	0.033203125
13963155.0	0.033203125
13971499.0	0.033203125
13979458.5	0.033203125
13986260.0	0.037109375
13993444.5	0.033203125
14001322.5	0.033203125
14009196.5	0.033203125
14014414.5	0.033203125
14019849.5	0.033203125
14028389.5	0.033203125
14040377.0	0.033203125
14049626.0	0.037109375
14058314.5	0.033203125
14067464.0	0.033203125
14077321.5	0.033203125
14082665.0	0.037109375
14088914.5	0.044921875
14095166.0	0.037109375
14100906.5	0.04296875
14107372.0	0.033203125
14117096.5	0.033203125
14123837.0	0.037109375
14131401.5	0.04296875
14137390.0	0.037109375
14145280.5	0.037109375
14151831.5	0.037109375
14157949.0	0.037109375
14165872.5	0.037109375
14172514.5	0.037109375
14184287.5	0.037109375
14192788.5	0.037109375
14198953.0	0.037109375
14206627.0	0.033203125
14213756.0	0.033203125
14220731.0	0.033203125
14227095.5	0.037109375
14234615.0	0.037109375
14258468.0	0.033203125
14266935.0	0.033203125
14274019.0	0.033203125
14281427.5	0.033203125
14287892.5	0.037109375
14294472.5	0.037109375
14302407.0	0.037109375
14310153.5	0.033203125
14317035.0	0.033203125
14323972.5	0.033203125
14329417.5	0.037109375
14335370.5	0.037109375
14342893.0	0.037109375
14350911.5	0.037109375
14359528.0	0.037109375
14368411.5	0.037109375
14373965.0	0.037109375
14382064.5	0.037109375
14388260.5	0.037109375
14394784.5	0.037109375
14401578.5	0.037109375
14407765.0	0.037109375
14415040.5	0.037109375
14420946.0	0.037109375
14428075.5	0.037109375
14434588.5	0.037109375
14441343.0	0.033203125
14454119.5	0.033203125
14460749.5	0.033203125
14468826.0	0.037109375
14476850.0	0.033203125
14487985.0	0.033203125
14494901.5	0.033203125
14502314.5	0.033203125
14512184.5	0.033203125
14518996.5	0.033203125
14529913.5	0.033203125
14539153.5	0.033203125
14547783.0	0.033203125
14556418.0	0.033203125
14563839.5	0.037109375
14572084.5	0.04296875
14579482.5	0.037109375
14588697.5	0.033203125
14602654.0	0.033203125
14610168.0	0.033203125
14616547.5	0.033203125
14622340.5	0.033203125
14629096.0	0.033203125
14636281.5	0.033203125
14645167.0	0.033203125
14652013.0	0.033203125
14660679.0	0.033203125
14670083.5	0.033203125
14677035.0	0.033203125
14686520.0	0.033203125
14692947.0	0.033203125
14698295.5	0.033203125
14706454.0	0.033203125
14714708.5	0.033203125
14722606.0	0.033203125
14733102.0	0.033203125
14739506.0	0.033203125
14746005.5	0.033203125
14753784.5	0.033203125
14760242.5	0.033203125
14771745.5	0.033203125
14777971.0	0.033203125
14785030.0	0.037109375
14790767.5	0.037109375
14798456.5	0.037109375
14807383.5	0.037109375
14814697.5	0.037109375
14829918.0	0.037109375
14838100.5	0.037109375
14843839.5	0.037109375
14850615.5	0.037109375
14857396.0	0.037109375
14864413.5	0.037109375
14871490.0	0.037109375
14881959.0	0.037109375
14889081.5	0.037109375
14895433.0	0.037109375
14904883.5	0.033203125
14912381.0	0.033203125
14921524.5	0.033203125
14927677.5	0.033203125
14934485.5	0.033203125
14960201.0	0.033203125
14972001.0	0.033203125
14980042.5	0.033203125
14994397.5	0.033203125
15001600.5	0.037109375
15007829.5	0.033203125
15014233.0	0.033203125
15019824.5	0.033203125
15025351.0	0.033203125
15031441.0	0.033203125
15037819.5	0.033203125
15046391.5	0.033203125
15052434.5	0.033203125
15058607.5	0.033203125
15064732.0	0.033203125
15071337.0	0.033203125
15080014.5	0.033203125
15088445.5	0.033203125
15094638.0	0.033203125
15101354.0	0.033203125
15108033.5	0.033203125
15114547.5	0.033203125
15123590.5	0.033203125
15130725.0	0.033203125
15137434.0	0.037109375
15145859.5	0.033203125
15163151.5	0.033203125
15169682.0	0.033203125
15176188.5	0.033203125
15187074.0	0.033203125
15194347.5	0.033203125
15204814.5	0.033203125
15210786.0	0.033203125
15217992.5	0.033203125
15222728.5	0.033203125
15228130.0	0.033203125
15234272.5	0.033203125
15239349.0	0.033203125
15245354.0	0.033203125
15252105.0	0.033203125
15258135.5	0.033203125
15264524.0	0.037109375
15270478.5	0.033203125
15276602.5	0.033203125
15282714.0	0.033203125
15288919.5	0.033203125
15294457.0	0.033203125
15299889.5	0.033203125
15306254.5	0.033203125
15311701.5	0.033203125
15318878.0	0.033203125
15324552.0	0.037109375
15329845.5	0.033203125
15337026.5	0.033203125
15347323.5	0.033203125
15353293.0	0.033203125
15363861.5	0.033203125
15370825.0	0.037109375
15377930.5	0.033203125
15385378.5	0.037109375
15392991.5	0.037109375
15399862.5	0.033203125
15406936.5	0.037109375
15413028.5	0.037109375
15419580.0	0.037109375
15426797.0	0.037109375
15434475.0	0.033203125
15442188.5	0.033203125
15456027.5	0.033203125
15465367.0	0.033203125
15473336.0	0.033203125
15481018.0	0.033203125
15487196.5	0.037109375
15494339.5	0.037109375
15500556.5	0.037109375
15506213.0	0.037109375
15513580.0	0.037109375
15519930.0	0.037109375
15527070.0	0.037109375
15534108.0	0.037109375
15541004.5	0.037109375
15549265.0	0.033203125
15556534.5	0.033203125
15565744.5	0.033203125
15575136.5	0.033203125
15583431.0	0.033203125
15593322.0	0.033203125
15600449.5	0.037109375
15607874.5	0.037109375
15617062.0	0.033203125
15624583.0	0.033203125
15633594.0	0.037109375
15644838.5	0.033203125
15651585.5	0.033203125
15657448.5	0.037109375
15665955.0	0.033203125
15671684.5	0.033203125
15678238.0	0.033203125
15684809.5	0.033203125
15691468.5	0.033203125
15700951.0	0.037109375
15709772.5	0.037109375
15717196.5	0.037109375
15725887.0	0.037109375
15733638.0	0.037109375
15739561.0	0.037109375
15744175.5	0.033203125
15752609.0	0.033203125
15759562.0	0.033203125
15767325.0	0.037109375
15777920.5	0.037109375
15784880.5	0.033203125
15792042.5	0.033203125
15799046.0	0.033203125
15810322.5	0.033203125
15821330.0	0.033203125
15828798.0	0.033203125
15835229.0	0.037109375
15843747.0	0.033203125
15850713.0	0.033203125
15856479.0	0.033203125
15867303.0	0.033203125
15881791.5	0.033203125
15890450.0	0.033203125
15900357.0	0.033203125
15907270.5	0.033203125
15913360.5	0.033203125
15922968.0	0.033203125
15929574.0	0.037109375
15937425.0	0.033203125
