midpoint	G12
4498784.0	0.0703125
4512007.0	0.0703125
4525193.5	0.0703125
4536329.5	0.0703125
4547526.5	0.0703125
4561398.5	0.0703125
4577163.0	0.0703125
4587981.5	0.0703125
4602363.0	0.0703125
4620441.0	0.0703125
4630225.0	0.0703125
4641062.0	0.0703125
4651561.0	0.0703125
4659271.5	0.0703125
4671563.5	0.0703125
4691905.0	0.0703125
4701994.5	0.0703125
4715442.0	0.0703125
4726526.0	0.0703125
4738717.5	0.0703125
4749707.0	0.0703125
4761329.0	0.0703125
4772488.0	0.0703125
4785592.0	0.0703125
4799360.5	0.0703125
4814069.0	0.0703125
4826266.0	0.0703125
4838578.5	0.0703125
4851585.5	0.0703125
4861123.0	0.0703125
4872340.0	0.0703125
4884754.5	0.0703125
4894849.5	0.0703125
4909267.5	0.0703125
4919915.0	0.0703125
4937370.5	0.0703125
4949781.5	0.0703125
4964067.5	0.0703125
4975846.5	0.0703125
4993718.5	0.0703125
5010405.5	0.0703125
5023396.0	0.0703125
5032342.5	0.0703125
5044783.0	0.0703125
5060341.0	0.0703125
5071652.5	0.0703125
5083362.0	0.0703125
5094242.0	0.0703125
5108054.5	0.0703125
5119404.5	0.0703125
5131381.0	0.0703125
5141647.0	0.0703125
5152789.0	0.0703125
5164373.0	0.0703125
5174234.5	0.0703125
5184941.0	0.0703125
5196668.5	0.0703125
5208800.0	0.0703125
5220748.5	0.0703125
5232433.5	0.0703125
5243979.0	0.0703125
5251744.5	0.0703125
5261349.5	0.0703125
5270438.0	0.0703125
5279598.5	0.0703125
5289247.0	0.0703125
5298184.5	0.0703125
5308945.0	0.0703125
5318951.0	0.0703125
5330077.0	0.0703125
5339934.0	0.0703125
5354969.5	0.0703125
5368722.5	0.0703125
5380792.5	0.0703125
5392321.5	0.0703125
5402875.5	0.0703125
5419598.5	0.0703125
5430938.0	0.0703125
5443127.0	0.0703125
5455196.0	0.0703125
5475086.0	0.0703125
5491030.5	0.0703125
5502076.0	0.0703125
5519904.0	0.0703125
5532089.0	0.0703125
5544689.5	0.0703125
5553444.0	0.0703125
5566093.0	0.0703125
5575815.5	0.0703125
5587713.5	0.0703125
5600475.0	0.0703125
5614709.0	0.0703125
5628832.0	0.0703125
5640914.5	0.0703125
5653007.5	0.0703125
5666230.0	0.0703125
5678739.5	0.0703125
5690804.0	0.0703125
5701781.0	0.0703125
5713361.5	0.0703125
5732640.0	0.0703125
5750276.5	0.0703125
5763429.5	0.0703125
5776185.0	0.0703125
5788633.5	0.0703125
5811408.5	0.0703125
5820963.0	0.0703125
5833407.0	0.0703125
5843514.0	0.0703125
5861155.5	0.0703125
5877434.5	0.0703125
5902169.0	0.0703125
5920096.0	0.0703125
5932196.0	0.0703125
5941860.5	0.0703125
5951344.5	0.0703125
5962022.5	0.0703125
5974436.0	0.0703125
5984040.5	0.0703125
5994233.0	0.0703125
6004604.5	0.0703125
6015195.5	0.0703125
6025246.5	0.0703125
6037917.0	0.0703125
6047620.0	0.0703125
6054839.5	0.0703125
6065562.5	0.0703125
6075339.5	0.0703125
6085064.5	0.0703125
6095521.5	0.0703125
6104155.0	0.0703125
6113094.0	0.0703125
6123210.5	0.0703125
6134346.5	0.0703125
6144522.0	0.0703125
6176284.5	0.0703125
6200207.5	0.0703125
6210298.5	0.0703125
6219310.5	0.0703125
6234611.0	0.0703125
6245481.5	0.0703125
6262005.5	0.0703125
6272863.0	0.0703125
6283741.5	0.0703125
6295311.0	0.0703125
6305851.0	0.0703125
6320750.5	0.0703125
6333524.0	0.0703125
6360633.0	0.0703125
6370743.0	0.0703125
6381211.0	0.0703125
6390335.0	0.0703125
6402103.5	0.0703125
6410627.5	0.0703125
6419231.0	0.0703125
6430854.5	0.0703125
6442269.5	0.0703125
6456504.5	0.0703125
6470586.0	0.0703125
6482372.5	0.0703125
6493329.0	0.0703125
6505398.5	0.0703125
6516432.0	0.0703125
6529546.0	0.0703125
6537987.5	0.0703125
6552184.5	0.0703125
6566691.0	0.0703125
6578944.5	0.0703125
6589258.5	0.0703125
6599297.0	0.0703125
6608910.0	0.0703125
6619322.5	0.0703125
6629106.0	0.0703125
6639661.0	0.0703125
6649118.5	0.0703125
6661259.5	0.0703125
6670402.0	0.0703125
6682107.0	0.0703125
6692889.0	0.0703125
6704607.0	0.0703125
6716142.5	0.0703125
6723863.0	0.0703125
6734230.5	0.0703125
6746030.5	0.0703125
6758655.0	0.0703125
6774929.5	0.0703125
6797210.5	0.0703125
6813181.5	0.0703125
6825583.5	0.0703125
6839789.0	0.0703125
6850216.0	0.0703125
6876868.5	0.0703125
6886402.5	0.0703125
6899388.0	0.0703125
6911785.0	0.0703125
6923885.5	0.0703125
6934936.5	0.0703125
6945761.0	0.0703125
6955798.0	0.0703125
6966012.5	0.0703125
6979581.5	0.0703125
6990067.5	0.0703125
6998976.5	0.0703125
7008583.0	0.0703125
7020015.0	0.0703125
7029139.5	0.0703125
7039007.5	0.0703125
7049112.0	0.0703125
7059962.5	0.0703125
7076703.5	0.0703125
7087348.0	0.0703125
7097034.0	0.0703125
7105524.5	0.0703125
7120912.0	0.0703125
7130913.5	0.0703125
7146233.5	0.0703125
7159410.0	0.0703125
7169532.0	0.0703125
7180487.0	0.0703125
7195508.5	0.0703125
7212532.5	0.0703125
7227821.5	0.0703125
7249149.5	0.0703125
7264766.5	0.0703125
7277920.5	0.0703125
7300632.5	0.0703125
7320028.5	0.0703125
7339464.5	0.0703125
7353618.0	0.0703125
7365834.0	0.0703125
7381265.5	0.0703125
7394509.5	0.0703125
7410175.0	0.0703125
7422151.5	0.0703125
7432742.0	0.0703125
7446574.0	0.0703125
7462525.5	0.0703125
7475623.0	0.0703125
7485600.5	0.0703125
7496325.5	0.0703125
7506589.0	0.0703125
7516431.5	0.0703125
7529522.5	0.0703125
7541323.0	0.0703125
7553429.5	0.0703125
7563042.5	0.0703125
7571200.0	0.0703125
7581496.0	0.0703125
7594523.5	0.0703125
7628421.5	0.0703125
7647141.0	0.0703125
7659922.0	0.0703125
7672945.5	0.0703125
7686189.5	0.0703125
7700008.5	0.0703125
7722179.5	0.0703125
7752188.5	0.0703125
7770314.0	0.0703125
7784959.0	0.0703125
7804088.5	0.0703125
7817741.5	0.0703125
7836943.0	0.0703125
7851232.0	0.0703125
7866065.5	0.0703125
7879310.5	0.0703125
7893740.0	0.0703125
7907174.0	0.0703125
7923621.5	0.0703125
7939049.5	0.0703125
7951422.5	0.0703125
7964521.5	0.0703125
7980156.5	0.0703125
7995488.5	0.0703125
8008014.0	0.0703125
8018450.0	0.0703125
8034232.5	0.0703125
8050517.5	0.0703125
8064068.5	0.0703125
8077624.5	0.0703125
8090282.0	0.0703125
8103495.5	0.0703125
8117477.5	0.0703125
8137843.0	0.0703125
8152713.0	0.0703125
8163569.0	0.0703125
8174106.5	0.0703125
8184849.0	0.0703125
8196911.5	0.0703125
8208433.5	0.0703125
8221680.5	0.0703125
8233348.0	0.0703125
8245912.0	0.0703125
8256737.5	0.0703125
8269432.0	0.0703125
8286674.5	0.0703125
8296420.5	0.0703125
8306534.0	0.0703125
8319478.0	0.0703125
8329523.5	0.0703125
8342117.5	0.0703125
8351547.5	0.0703125
8362319.0	0.0703125
8370287.0	0.0703125
8380723.5	0.0703125
8394798.0	0.0703125
8402796.0	0.0703125
8410979.5	0.0703125
8420663.0	0.0703125
8443770.0	0.0703125
8457548.5	0.0703125
8468331.5	0.0703125
8476874.0	0.0703125
8487394.0	0.0703125
8497687.0	0.0703125
8506883.0	0.0703125
8517104.5	0.0703125
8526359.5	0.0703125
8539205.5	0.0703125
8547564.0	0.0703125
8557415.5	0.0703125
8568628.5	0.0703125
8577799.0	0.0703125
8590189.0	0.0703125
8600407.0	0.0703125
8610518.5	0.0703125
8622242.5	0.0703125
8635196.0	0.0703125
8650693.0	0.0703125
8663744.0	0.0703125
8687145.0	0.0703125
8703445.0	0.0703125
8713188.0	0.0703125
8723901.5	0.0703125
8735512.0	0.0703125
8745700.5	0.0703125
8767384.0	0.0703125
8779041.5	0.0703125
8793175.5	0.0703125
8805875.0	0.0703125
8816718.0	0.0703125
8830678.5	0.0703125
8841233.0	0.0703125
8853676.5	0.0703125
8864298.5	0.0703125
8874874.5	0.0703125
8883669.5	0.0703125
8894720.0	0.0703125
8904343.0	0.0703125
8915093.0	0.0703125
8924489.0	0.0703125
8933981.5	0.0703125
8944042.0	0.0703125
8963000.5	0.0703125
8981931.0	0.0703125
8992672.0	0.0703125
9003110.0	0.0703125
9013542.5	0.0703125
9025310.5	0.0703125
9037393.5	0.0703125
9049281.0	0.0703125
9060732.5	0.0703125
9070137.5	0.0703125
9081129.0	0.0703125
9096702.5	0.0703125
9108622.0	0.0703125
9118814.5	0.0703125
9132340.0	0.0703125
9150906.5	0.0703125
9169522.0	0.0703125
9182880.5	0.0703125
9196946.0	0.0703125
9208750.0	0.0859375
9222684.0	0.0703125
9235311.5	0.0703125
9256150.0	0.0703125
9270094.5	0.0703125
9283581.0	0.0703125
9297198.5	0.0703125
9311528.5	0.0703125
9319987.0	0.0703125
9330411.5	0.0703125
9342542.0	0.0703125
9351912.0	0.0703125
9367917.5	0.0703125
9378292.5	0.0703125
9389893.5	0.0703125
9408933.0	0.0703125
9418931.5	0.0703125
9433535.5	0.0703125
9443459.5	0.0703125
9452743.5	0.0703125
9463876.5	0.0703125
9480626.5	0.0703125
9493451.0	0.0703125
9504978.0	0.0703125
9517768.0	0.0703125
9531209.0	0.0703125
9544567.5	0.0703125
9565588.5	0.0703125
9580504.0	0.0703125
9596425.5	0.0703125
9608970.5	0.0703125
9624988.5	0.0703125
9636710.0	0.0703125
9649014.5	0.0703125
9660641.5	0.0703125
9682205.0	0.0703125
9695442.0	0.0703125
9709455.0	0.0703125
9725926.5	0.0703125
9739114.5	0.0703125
9752008.5	0.0703125
9765064.0	0.0703125
9773836.0	0.0703125
9785682.0	0.0703125
9799403.0	0.0703125
9811502.0	0.0703125
9838249.5	0.0703125
9854444.5	0.0703125
9872895.5	0.0703125
9885686.5	0.0703125
9903138.5	0.0703125
9912229.5	0.0703125
9923248.0	0.0703125
9939028.0	0.0703125
9950536.5	0.0703125
9967883.5	0.0703125
9979350.5	0.0703125
9990611.0	0.0703125
10004991.0	0.0703125
10018068.0	0.0703125
10029297.5	0.0703125
10045383.5	0.0703125
10056974.0	0.0703125
10072282.5	0.0703125
10084343.0	0.0703125
10096928.0	0.0703125
10108223.0	0.0703125
10117223.5	0.0703125
10128254.0	0.0703125
10142242.5	0.0703125
10155444.0	0.0703125
10166363.5	0.0703125
10180047.5	0.0703125
10190740.5	0.0703125
10198598.0	0.0703125
10208347.0	0.0703125
10216054.5	0.0703125
10228851.5	0.0703125
10237632.5	0.0703125
10247850.5	0.0703125
10258312.5	0.0703125
10270036.5	0.0703125
10282074.5	0.0703125
10293454.5	0.0703125
10302028.5	0.0703125
10310215.0	0.0703125
10320721.0	0.0703125
10331638.0	0.0703125
10342845.0	0.0703125
10355135.0	0.0703125
10365315.0	0.0703125
10375643.0	0.0703125
10385845.0	0.0703125
10396279.5	0.0703125
10407753.5	0.0703125
10419955.0	0.0703125
10430178.5	0.0703125
10441192.5	0.0703125
10450227.5	0.0703125
10463359.5	0.0703125
10479165.0	0.0703125
10493658.0	0.0703125
10510858.5	0.0703125
10527922.0	0.0703125
10544876.5	0.0703125
10556725.0	0.0703125
10566406.0	0.0703125
10575356.5	0.0703125
10584422.0	0.0703125
10594384.0	0.0703125
10606152.0	0.0703125
10614453.5	0.0703125
10622110.0	0.0703125
10635175.0	0.0703125
10645954.0	0.0703125
10656629.5	0.0703125
10667145.5	0.0703125
10688359.5	0.0703125
10703190.0	0.0703125
10718138.0	0.0703125
10728407.0	0.0703125
10736786.5	0.0703125
10745883.5	0.0703125
10757423.5	0.0703125
10764711.0	0.0703125
10775326.5	0.0703125
10784612.5	0.0703125
10797639.0	0.0703125
10808160.5	0.0703125
10816499.5	0.0703125
10824364.5	0.0703125
10834457.0	0.0703125
10843669.0	0.0703125
10852050.0	0.0703125
10860851.5	0.0703125
10871405.5	0.0703125
10881040.5	0.0703125
10889664.0	0.0703125
10899694.5	0.0703125
10911226.5	0.0703125
10920331.5	0.0703125
10930565.5	0.0703125
10938689.0	0.0703125
10949087.5	0.0703125
10958874.0	0.0703125
10970513.0	0.0703125
10980830.0	0.0703125
10993999.0	0.0703125
11004415.0	0.0703125
11012811.0	0.0703125
11022192.5	0.0703125
11032138.5	0.0703125
11045275.5	0.0703125
11058078.0	0.0703125
11082612.0	0.0703125
11096493.0	0.0703125
11108368.0	0.0703125
11118625.5	0.0859375
11130948.0	0.0703125
11140244.0	0.0703125
11152319.5	0.0703125
11169822.0	0.0703125
11182404.5	0.0703125
11193347.5	0.0703125
11214410.0	0.0703125
11232405.0	0.0703125
11246934.5	0.0703125
11262561.5	0.0703125
11279960.5	0.0703125
11328328.0	0.0703125
11343481.0	0.0703125
11369630.0	0.0703125
11399622.0	0.0703125
11411642.5	0.0703125
11427668.5	0.0703125
11440635.0	0.0703125
11452607.0	0.0703125
11461949.0	0.0703125
11471423.5	0.0703125
11481194.5	0.0703125
11490227.0	0.0703125
11505982.5	0.0703125
11523285.0	0.0703125
11538360.5	0.0703125
11555144.0	0.0703125
11566066.5	0.0703125
11578408.0	0.0703125
11587319.5	0.0703125
11601210.5	0.0703125
11610339.5	0.0703125
11639743.5	0.0703125
11658511.5	0.0703125
11671335.0	0.0703125
11681565.0	0.0703125
11702030.5	0.0703125
11721176.0	0.0703125
11731951.0	0.0703125
11745489.5	0.0703125
11762352.5	0.0703125
11775031.5	0.0703125
11788352.0	0.0703125
11801089.0	0.0703125
11817066.5	0.0703125
11848674.5	0.0703125
11860338.0	0.0703125
11870138.0	0.0703125
11880307.5	0.0703125
11890996.0	0.0703125
11902629.5	0.0703125
11914464.0	0.0703125
11926430.0	0.0703125
11937882.0	0.0703125
11949284.5	0.0703125
11962590.0	0.0703125
11973570.5	0.0703125
11988102.0	0.0703125
12002734.0	0.0703125
12013774.5	0.0703125
12024631.5	0.0703125
12033477.0	0.0703125
12043580.0	0.0703125
12057220.5	0.0703125
12069854.0	0.0703125
12083669.5	0.0703125
12097319.0	0.0703125
12112878.5	0.0703125
12126648.5	0.0703125
12140207.5	0.0703125
12152926.5	0.0703125
12164856.5	0.0703125
12186969.0	0.0703125
12197787.5	0.0703125
12208796.5	0.0703125
12220316.5	0.0703125
12232157.5	0.0703125
12243264.0	0.0703125
12253737.5	0.0703125
12271172.5	0.0703125
12281106.0	0.0703125
12290905.5	0.0703125
12303280.0	0.0703125
12318124.0	0.0703125
12331554.5	0.0703125
12342417.5	0.0703125
12352236.5	0.0703125
12362941.0	0.0703125
12374193.0	0.0703125
12384357.5	0.0703125
12393892.5	0.0703125
12403212.0	0.0703125
12411814.0	0.0703125
12423007.0	0.0703125
12433675.5	0.0703125
12444644.0	0.0703125
12456710.0	0.0703125
12466916.5	0.0703125
12477137.5	0.0703125
12488309.5	0.0703125
12499429.5	0.0703125
12511363.0	0.0703125
12522441.5	0.0703125
12536851.0	0.0703125
12551294.5	0.0703125
12564643.0	0.0703125
12577057.5	0.0703125
12590749.0	0.0703125
12606979.0	0.0703125
12618466.0	0.0703125
12629952.5	0.0703125
12673641.0	0.0703125
12692415.5	0.0703125
12725476.5	0.0703125
12736527.5	0.0703125
12750328.5	0.0703125
12766631.5	0.0703125
12779336.5	0.0703125
12813883.0	0.0703125
12825146.5	0.0703125
12849068.0	0.0703125
12861425.0	0.0703125
12871981.5	0.0703125
12885385.5	0.0703125
12895259.0	0.0703125
12904099.0	0.0703125
12920690.0	0.0703125
12930103.5	0.0703125
12949243.0	0.0703125
12961261.0	0.0703125
12971953.0	0.0703125
12980414.5	0.0703125
12996505.5	0.0703125
13005580.0	0.0703125
13013842.5	0.0703125
13022755.0	0.0703125
13034610.5	0.0703125
13047240.5	0.0703125
13059551.5	0.0703125
13069512.0	0.0703125
13084891.0	0.0703125
13094464.5	0.0703125
13104606.5	0.0703125
13116265.0	0.0703125
13127394.5	0.0703125
13139819.5	0.0703125
13151530.0	0.0703125
13166761.5	0.0703125
13179826.5	0.0703125
13192270.5	0.0703125
13202795.5	0.0703125
13213633.5	0.0703125
13230265.0	0.0703125
13249335.0	0.0703125
13260527.5	0.0703125
13272974.0	0.0703125
13284709.0	0.0703125
13295226.0	0.0703125
13306799.0	0.0703125
13315908.5	0.0703125
13328164.5	0.0703125
13341736.5	0.0703125
13354411.5	0.0703125
13366554.5	0.0703125
13379260.5	0.0703125
13391832.5	0.0703125
13404869.5	0.0703125
13422306.5	0.0703125
13460322.5	0.0703125
13494228.5	0.0703125
13511518.0	0.0703125
13529066.5	0.0703125
13542443.0	0.0703125
13555061.0	0.0703125
13567039.5	0.0703125
13577021.5	0.0703125
13588117.5	0.0703125
13600898.5	0.0703125
13612643.0	0.0703125
13624252.5	0.0703125
13635076.5	0.0703125
13645299.5	0.0703125
13655977.5	0.0703125
13670271.5	0.0703125
13683663.5	0.0703125
13698223.5	0.0703125
13710400.5	0.0703125
13723649.5	0.0703125
13742220.0	0.0703125
13756853.5	0.0703125
13775350.0	0.0703125
13795826.5	0.0703125
13814330.5	0.0703125
13834119.0	0.0703125
13848353.5	0.0859375
13864316.5	0.0703125
13876843.5	0.0703125
13894203.0	0.0859375
13910618.5	0.0859375
13925100.5	0.0859375
13946017.5	0.0703125
13974072.5	0.0703125
13991172.0	0.0703125
14003873.0	0.0703125
14016761.0	0.0703125
14029881.0	0.0703125
14044158.5	0.0703125
14055453.5	0.0703125
14069866.0	0.0703125
14082898.5	0.0703125
14095128.0	0.0703125
14107344.0	0.0703125
14118715.0	0.0703125
14130559.0	0.0703125
14143473.0	0.0703125
14157101.0	0.0703125
14170239.0	0.0703125
14182953.0	0.0703125
14196499.0	0.0703125
14210838.0	0.0703125
14222336.0	0.0703125
14245765.0	0.0703125
14262371.0	0.0703125
14280480.0	0.0703125
14298329.5	0.0703125
14321726.5	0.0703125
14340783.5	0.0703125
14369996.5	0.0703125
14385133.0	0.0859375
14403576.5	0.0703125
14427862.0	0.0703125
14451523.0	0.0703125
14466666.5	0.0703125
14481982.5	0.0703125
14500266.0	0.0703125
14519808.0	0.0703125
14541502.5	0.0859375
14570207.5	0.109375
14588317.5	0.109375
14602158.0	0.109375
14617783.5	0.109375
14631734.5	0.109375
14643647.5	0.109375
14661565.0	0.1484375
14676360.5	0.140625
14691630.5	0.140625
14707864.5	0.1796875
14727217.5	0.1796875
14755252.5	0.28125
14778109.5	0.28125
14798299.0	0.34375
14824968.5	0.34375
14860032.5	0.4140625
14887579.0	0.4140625
14933506.5	0.4921875
15117086.5	0.671875
15192591.0	0.578125
15335709.5	0.4921875
15412710.5	0.28125
15482195.0	0.2265625
15517889.5	0.234375
15555020.0	0.2265625
15599304.0	0.234375
15635659.5	0.2265625
15666728.5	0.2265625
15691040.5	0.2265625
15722780.0	0.2265625
15767593.5	0.2265625
15793951.5	0.2265625
15818063.5	0.2265625
15850917.0	0.1796875
15884380.5	0.2265625
15911107.0	0.109375
15936151.0	0.0859375
15956963.0	0.0859375
15972695.5	0.0859375
15989662.0	0.0859375
16008908.5	0.0859375
16029445.5	0.0859375
16052046.0	0.0859375
16069826.5	0.0859375
16102552.5	0.0703125
16126889.0	0.0703125
16142927.5	0.0703125
16172640.5	0.0703125
16189735.0	0.0703125
16205251.5	0.0703125
16221715.0	0.0703125
16242235.0	0.0703125
16276580.0	0.0859375
16309324.5	0.0703125
16332858.5	0.0703125
16355339.0	0.0703125
16381837.5	0.0703125
16408361.0	0.0703125
16435406.0	0.0703125
16456517.0	0.0703125
16478122.5	0.0703125
16494063.0	0.0703125
16510448.5	0.0703125
16528463.0	0.0703125
16548509.0	0.0703125
16568454.0	0.0703125
16589966.0	0.0703125
16607609.5	0.0703125
16629356.5	0.0703125
16647334.5	0.0703125
16664924.5	0.0703125
16687064.5	0.0703125
16728285.0	0.0703125
16755598.0	0.0703125
16778654.0	0.0703125
16806989.5	0.0703125
