midpoint	G12
1141652.5	0.035555555555555556
1147034.5	0.035555555555555556
1153171.5	0.035555555555555556
1158645.5	0.035555555555555556
1164515.5	0.035555555555555556
1170830.5	0.035555555555555556
1176646.0	0.035555555555555556
1182370.5	0.035555555555555556
1189492.5	0.035555555555555556
1196320.5	0.035555555555555556
1202338.5	0.035555555555555556
1208191.5	0.035555555555555556
1215508.5	0.035555555555555556
1223120.5	0.035555555555555556
1231932.0	0.035555555555555556
1239513.0	0.035555555555555556
1246770.5	0.035555555555555556
1256313.0	0.035555555555555556
1263230.0	0.035555555555555556
1269175.5	0.035555555555555556
1275250.0	0.035555555555555556
1282786.0	0.035555555555555556
1296437.5	0.035555555555555556
1305692.5	0.035555555555555556
1314586.5	0.035555555555555556
1325383.0	0.035555555555555556
1332143.5	0.035555555555555556
1337459.0	0.035555555555555556
1343676.5	0.035555555555555556
1349194.0	0.035555555555555556
1354772.0	0.035555555555555556
1360294.5	0.035555555555555556
1368442.5	0.035555555555555556
1375859.5	0.035555555555555556
1389907.5	0.035555555555555556
1396458.0	0.035555555555555556
1402167.0	0.035555555555555556
1406933.0	0.035555555555555556
1412380.0	0.035555555555555556
1417563.5	0.035555555555555556
1423655.0	0.035555555555555556
1429453.0	0.035555555555555556
1434033.5	0.035555555555555556
1441030.0	0.04
1448108.0	0.04
1460246.5	0.04
1465985.5	0.04
1471489.0	0.035555555555555556
1480098.5	0.035555555555555556
1487460.5	0.035555555555555556
1498516.5	0.035555555555555556
1504372.0	0.035555555555555556
1509887.0	0.035555555555555556
1515399.0	0.035555555555555556
1521964.5	0.035555555555555556
1527588.5	0.035555555555555556
1534254.0	0.035555555555555556
1540947.0	0.035555555555555556
1546523.0	0.035555555555555556
1552827.5	0.035555555555555556
1558681.0	0.035555555555555556
1563963.5	0.035555555555555556
1569721.0	0.035555555555555556
1576112.0	0.035555555555555556
1581257.5	0.035555555555555556
1587168.5	0.035555555555555556
1592987.0	0.035555555555555556
1599237.0	0.035555555555555556
1605863.5	0.035555555555555556
1611062.0	0.035555555555555556
1618170.0	0.035555555555555556
1624565.0	0.035555555555555556
1630267.0	0.035555555555555556
1635981.5	0.035555555555555556
1641579.5	0.04666666666666666
1648152.5	0.04666666666666666
1655420.5	0.04
1661512.5	0.04
1667782.0	0.04666666666666666
1674118.0	0.04
1681590.0	0.035555555555555556
1688187.5	0.035555555555555556
1694233.0	0.035555555555555556
1700251.0	0.035555555555555556
1706674.5	0.035555555555555556
1713263.5	0.035555555555555556
1720361.0	0.035555555555555556
1726349.0	0.035555555555555556
1732919.5	0.035555555555555556
1739482.5	0.035555555555555556
1745693.0	0.035555555555555556
1752046.5	0.035555555555555556
1759075.5	0.035555555555555556
1766388.5	0.035555555555555556
1773788.0	0.035555555555555556
1780282.5	0.035555555555555556
1787287.5	0.035555555555555556
1796188.5	0.035555555555555556
1803423.0	0.035555555555555556
1810548.0	0.035555555555555556
1817004.0	0.035555555555555556
1822823.5	0.035555555555555556
1828687.5	0.035555555555555556
1835345.5	0.035555555555555556
1841655.5	0.035555555555555556
1849629.0	0.035555555555555556
1860326.5	0.035555555555555556
1866950.5	0.035555555555555556
1874193.5	0.035555555555555556
1880313.0	0.035555555555555556
1887716.5	0.035555555555555556
1894517.5	0.035555555555555556
1900687.0	0.035555555555555556
1906976.5	0.035555555555555556
1912363.5	0.035555555555555556
1918281.5	0.035555555555555556
1924277.5	0.035555555555555556
1930108.5	0.035555555555555556
1936327.0	0.035555555555555556
1942147.5	0.035555555555555556
1948453.0	0.035555555555555556
1954947.5	0.035555555555555556
1960553.0	0.035555555555555556
1966536.0	0.035555555555555556
1972203.5	0.035555555555555556
1979083.5	0.035555555555555556
1984896.0	0.035555555555555556
1989972.0	0.035555555555555556
1995933.0	0.035555555555555556
2001865.5	0.035555555555555556
2008188.5	0.035555555555555556
2015461.5	0.035555555555555556
2021292.5	0.035555555555555556
2027741.5	0.035555555555555556
2033692.5	0.035555555555555556
2040803.0	0.04
2047309.0	0.035555555555555556
2054322.0	0.035555555555555556
2060103.5	0.035555555555555556
2065717.0	0.035555555555555556
2070719.5	0.035555555555555556
2075577.5	0.035555555555555556
2081500.5	0.035555555555555556
2085930.5	0.035555555555555556
2090777.0	0.035555555555555556
2096095.5	0.035555555555555556
2100831.0	0.035555555555555556
2106459.0	0.035555555555555556
2111947.0	0.035555555555555556
2115902.5	0.035555555555555556
2121626.5	0.035555555555555556
2129992.0	0.035555555555555556
2138131.0	0.035555555555555556
2143574.0	0.04
2149497.5	0.035555555555555556
2159264.0	0.035555555555555556
2168823.5	0.035555555555555556
2183738.5	0.035555555555555556
2192219.5	0.035555555555555556
2198607.0	0.035555555555555556
2206296.5	0.035555555555555556
2218915.5	0.035555555555555556
2224415.0	0.035555555555555556
2230116.0	0.035555555555555556
2240694.0	0.035555555555555556
2246389.0	0.035555555555555556
2253935.0	0.035555555555555556
2265484.5	0.035555555555555556
2273792.0	0.035555555555555556
2281178.5	0.035555555555555556
2287323.0	0.035555555555555556
2296743.5	0.035555555555555556
2311305.5	0.035555555555555556
2320605.0	0.04
2326330.5	0.035555555555555556
2332571.0	0.035555555555555556
2338796.5	0.035555555555555556
2344821.5	0.035555555555555556
2351069.5	0.035555555555555556
2360303.5	0.035555555555555556
2369011.5	0.035555555555555556
2375280.0	0.035555555555555556
2383725.0	0.035555555555555556
2390947.0	0.035555555555555556
2399771.5	0.035555555555555556
2410667.0	0.035555555555555556
2418425.0	0.035555555555555556
2425369.5	0.035555555555555556
2432449.0	0.035555555555555556
2438165.0	0.035555555555555556
2444101.5	0.035555555555555556
2450457.0	0.035555555555555556
2456803.5	0.035555555555555556
2462927.5	0.035555555555555556
2470486.5	0.035555555555555556
2477271.5	0.035555555555555556
2482942.0	0.035555555555555556
2491086.5	0.035555555555555556
2497472.5	0.035555555555555556
2504804.5	0.035555555555555556
2509346.5	0.035555555555555556
2515802.0	0.035555555555555556
2522986.0	0.035555555555555556
2531006.5	0.035555555555555556
2538483.5	0.035555555555555556
2545530.0	0.035555555555555556
2553810.0	0.035555555555555556
2561531.0	0.035555555555555556
2569575.0	0.035555555555555556
2576784.0	0.035555555555555556
2583176.5	0.035555555555555556
2589476.5	0.035555555555555556
2597378.5	0.035555555555555556
2604373.5	0.035555555555555556
2613255.0	0.035555555555555556
2621777.5	0.035555555555555556
2631080.5	0.035555555555555556
2638991.5	0.035555555555555556
2644207.0	0.035555555555555556
2651411.5	0.035555555555555556
2657097.5	0.035555555555555556
2666079.5	0.035555555555555556
2675265.0	0.035555555555555556
2682243.5	0.035555555555555556
2688392.5	0.035555555555555556
2694585.0	0.035555555555555556
2701575.0	0.035555555555555556
2707379.0	0.035555555555555556
2714515.5	0.035555555555555556
2721991.5	0.035555555555555556
2727433.0	0.035555555555555556
2733659.5	0.035555555555555556
2739526.5	0.035555555555555556
2745202.5	0.035555555555555556
2751126.5	0.035555555555555556
2757310.5	0.04
2763059.5	0.035555555555555556
2769274.0	0.035555555555555556
2776531.5	0.035555555555555556
2781898.5	0.035555555555555556
2789039.5	0.035555555555555556
2797273.0	0.035555555555555556
2807843.0	0.035555555555555556
2815164.0	0.035555555555555556
2821123.5	0.035555555555555556
2828288.5	0.035555555555555556
2835981.0	0.035555555555555556
2843111.0	0.035555555555555556
2850482.0	0.035555555555555556
2857049.0	0.035555555555555556
2865578.5	0.035555555555555556
2874210.5	0.035555555555555556
2882088.0	0.035555555555555556
2889266.0	0.035555555555555556
2896828.0	0.035555555555555556
2904422.0	0.035555555555555556
2911520.5	0.035555555555555556
2919744.0	0.035555555555555556
2927830.0	0.035555555555555556
2937038.0	0.035555555555555556
2945136.0	0.035555555555555556
2954272.5	0.035555555555555556
2963346.0	0.035555555555555556
2971365.0	0.035555555555555556
2980635.0	0.035555555555555556
2990336.0	0.035555555555555556
3000398.0	0.035555555555555556
3008892.5	0.035555555555555556
3033830.0	0.04
3040526.0	0.04
3052183.0	0.035555555555555556
3061237.5	0.035555555555555556
3072146.0	0.035555555555555556
3080600.5	0.035555555555555556
3088740.5	0.035555555555555556
3099431.5	0.035555555555555556
3107844.5	0.035555555555555556
3116559.0	0.035555555555555556
3124490.0	0.035555555555555556
3132112.5	0.035555555555555556
3138458.5	0.035555555555555556
3144897.0	0.035555555555555556
3156273.0	0.035555555555555556
3165761.5	0.035555555555555556
3172612.0	0.035555555555555556
3181614.5	0.035555555555555556
3190582.0	0.035555555555555556
3198473.5	0.035555555555555556
3207437.5	0.035555555555555556
3215290.0	0.035555555555555556
3225484.5	0.035555555555555556
3233067.5	0.035555555555555556
3244237.5	0.035555555555555556
3251803.0	0.035555555555555556
3259995.5	0.035555555555555556
3265849.0	0.035555555555555556
3275257.5	0.035555555555555556
3288767.0	0.035555555555555556
3296639.0	0.035555555555555556
3303028.5	0.035555555555555556
3310930.0	0.035555555555555556
3317618.5	0.035555555555555556
3324541.5	0.035555555555555556
3333368.0	0.035555555555555556
3341362.0	0.035555555555555556
3350681.5	0.035555555555555556
3358538.5	0.035555555555555556
3369548.0	0.035555555555555556
3379432.5	0.035555555555555556
3386006.5	0.035555555555555556
3394181.0	0.035555555555555556
3403666.0	0.035555555555555556
3427918.0	0.035555555555555556
3435858.5	0.035555555555555556
3441421.5	0.035555555555555556
3446697.5	0.035555555555555556
3452468.5	0.035555555555555556
3459494.0	0.035555555555555556
3465502.0	0.035555555555555556
3473351.5	0.035555555555555556
3484204.0	0.035555555555555556
3491334.0	0.035555555555555556
3497375.0	0.035555555555555556
3506183.0	0.035555555555555556
3512615.0	0.035555555555555556
3519011.5	0.035555555555555556
3525480.5	0.035555555555555556
3531101.5	0.035555555555555556
3537495.5	0.035555555555555556
3544034.5	0.035555555555555556
3551928.0	0.035555555555555556
3558498.5	0.035555555555555556
3564694.0	0.035555555555555556
3570952.0	0.035555555555555556
3577235.5	0.035555555555555556
3583792.0	0.035555555555555556
3589681.5	0.035555555555555556
3597391.5	0.035555555555555556
3604140.5	0.035555555555555556
3610356.0	0.035555555555555556
3616509.5	0.035555555555555556
3623482.5	0.035555555555555556
3632590.5	0.035555555555555556
3639419.5	0.035555555555555556
3646101.0	0.035555555555555556
3653848.0	0.035555555555555556
3660122.0	0.035555555555555556
3668599.0	0.035555555555555556
3675175.5	0.035555555555555556
3680755.5	0.035555555555555556
3686603.0	0.035555555555555556
3691778.5	0.035555555555555556
3697543.5	0.035555555555555556
3703316.5	0.035555555555555556
3709012.5	0.035555555555555556
3714303.5	0.035555555555555556
3721525.0	0.035555555555555556
3727903.5	0.035555555555555556
3733810.5	0.035555555555555556
3740361.5	0.035555555555555556
3747358.0	0.035555555555555556
3754265.5	0.035555555555555556
3760696.0	0.035555555555555556
3767541.5	0.035555555555555556
3773917.5	0.035555555555555556
3780647.5	0.035555555555555556
3787328.0	0.035555555555555556
3794137.0	0.035555555555555556
3802022.0	0.035555555555555556
3810380.0	0.035555555555555556
3817994.0	0.035555555555555556
3825735.0	0.035555555555555556
3832379.5	0.035555555555555556
3839241.5	0.035555555555555556
3844363.0	0.035555555555555556
3850450.5	0.035555555555555556
3856271.5	0.035555555555555556
3861148.0	0.035555555555555556
3866384.0	0.035555555555555556
3870953.0	0.035555555555555556
3876929.0	0.035555555555555556
3882659.5	0.035555555555555556
3890219.0	0.035555555555555556
3898116.0	0.035555555555555556
3905784.5	0.035555555555555556
3912997.5	0.035555555555555556
3919750.0	0.035555555555555556
3927055.5	0.035555555555555556
3932694.0	0.035555555555555556
3937749.5	0.035555555555555556
3943083.5	0.035555555555555556
3949190.0	0.035555555555555556
3954945.5	0.035555555555555556
3960801.0	0.035555555555555556
3966748.0	0.035555555555555556
3975136.0	0.035555555555555556
3983912.5	0.035555555555555556
3992357.5	0.035555555555555556
3998766.5	0.035555555555555556
4006459.0	0.035555555555555556
4013386.0	0.035555555555555556
4021627.5	0.035555555555555556
4028145.5	0.035555555555555556
4033814.0	0.035555555555555556
4039677.0	0.035555555555555556
4046019.5	0.035555555555555556
4053687.5	0.035555555555555556
4059115.0	0.035555555555555556
4064637.5	0.035555555555555556
4071350.0	0.04
4078446.0	0.035555555555555556
4085022.5	0.035555555555555556
4090931.5	0.035555555555555556
4096982.5	0.035555555555555556
4103150.0	0.035555555555555556
4108824.0	0.035555555555555556
4115121.5	0.035555555555555556
4122009.0	0.035555555555555556
4127708.0	0.035555555555555556
4133297.5	0.035555555555555556
4139499.5	0.035555555555555556
4144942.5	0.035555555555555556
4150343.5	0.035555555555555556
4156107.5	0.035555555555555556
4162410.0	0.035555555555555556
4167294.5	0.035555555555555556
4172716.5	0.035555555555555556
4178829.5	0.035555555555555556
4184089.5	0.035555555555555556
4190387.0	0.035555555555555556
4195515.5	0.035555555555555556
4200789.5	0.035555555555555556
4205515.0	0.035555555555555556
4212186.5	0.04
4217568.5	0.035555555555555556
4224028.0	0.035555555555555556
4230166.5	0.035555555555555556
4238093.5	0.035555555555555556
4245259.0	0.035555555555555556
4251568.5	0.035555555555555556
4258212.0	0.035555555555555556
4265739.5	0.035555555555555556
4274421.5	0.035555555555555556
4279513.5	0.035555555555555556
4285644.5	0.035555555555555556
4290587.0	0.035555555555555556
4297611.5	0.035555555555555556
4304017.0	0.035555555555555556
4309456.5	0.035555555555555556
4314789.5	0.035555555555555556
4320153.5	0.035555555555555556
4327998.5	0.035555555555555556
4333907.0	0.035555555555555556
4339330.5	0.035555555555555556
4345554.5	0.035555555555555556
4350654.0	0.035555555555555556
4357294.0	0.035555555555555556
4361976.0	0.035555555555555556
4368391.0	0.035555555555555556
4373473.5	0.035555555555555556
4379333.0	0.035555555555555556
4385649.5	0.035555555555555556
4391439.0	0.035555555555555556
4396205.5	0.035555555555555556
4410254.5	0.035555555555555556
4417372.5	0.035555555555555556
4423439.0	0.035555555555555556
4429281.0	0.035555555555555556
4434667.0	0.035555555555555556
4441834.0	0.035555555555555556
4449442.0	0.035555555555555556
4456125.5	0.035555555555555556
4464241.5	0.035555555555555556
4469856.5	0.035555555555555556
4475757.5	0.035555555555555556
4482597.5	0.035555555555555556
4488577.0	0.035555555555555556
4494953.5	0.035555555555555556
4504008.5	0.035555555555555556
4511215.0	0.035555555555555556
4517044.0	0.035555555555555556
4525532.5	0.035555555555555556
4532679.5	0.035555555555555556
4539107.5	0.035555555555555556
4545468.5	0.035555555555555556
4551115.0	0.035555555555555556
4556484.5	0.035555555555555556
4562325.5	0.035555555555555556
4567915.5	0.035555555555555556
4573997.5	0.035555555555555556
4579175.0	0.035555555555555556
4585054.0	0.035555555555555556
4591284.0	0.035555555555555556
4597238.0	0.035555555555555556
4603627.0	0.035555555555555556
4609334.5	0.035555555555555556
4615090.5	0.035555555555555556
4621727.0	0.035555555555555556
4628268.5	0.035555555555555556
4634823.0	0.04
4640652.5	0.035555555555555556
4647456.0	0.035555555555555556
4654390.0	0.035555555555555556
4661500.0	0.035555555555555556
4668291.0	0.04
4674039.5	0.035555555555555556
4679753.0	0.035555555555555556
4685408.5	0.035555555555555556
4691887.5	0.035555555555555556
4697605.5	0.035555555555555556
4704329.5	0.035555555555555556
4711386.5	0.035555555555555556
4718408.5	0.035555555555555556
4725533.5	0.035555555555555556
4731803.0	0.035555555555555556
4738631.0	0.035555555555555556
4744601.5	0.035555555555555556
4752762.0	0.035555555555555556
4759872.5	0.035555555555555556
4766698.0	0.035555555555555556
4773510.0	0.035555555555555556
4779766.5	0.035555555555555556
4786569.5	0.035555555555555556
4800002.0	0.035555555555555556
4806609.5	0.035555555555555556
4813940.5	0.035555555555555556
4819191.5	0.035555555555555556
4824250.5	0.035555555555555556
4830116.0	0.035555555555555556
4835289.0	0.035555555555555556
4840985.5	0.035555555555555556
4848404.5	0.035555555555555556
4858505.0	0.04
4866663.5	0.035555555555555556
4873110.0	0.035555555555555556
4879647.5	0.035555555555555556
4887070.5	0.035555555555555556
4891519.5	0.035555555555555556
4896277.5	0.035555555555555556
4901229.5	0.035555555555555556
4906712.0	0.035555555555555556
4913181.5	0.035555555555555556
4917802.5	0.035555555555555556
4924051.5	0.035555555555555556
4930666.5	0.035555555555555556
4936307.5	0.035555555555555556
4941765.0	0.035555555555555556
4953838.5	0.035555555555555556
4958909.5	0.035555555555555556
4964829.5	0.035555555555555556
4970191.5	0.035555555555555556
4975905.5	0.035555555555555556
4981515.0	0.035555555555555556
4986902.5	0.035555555555555556
4991711.5	0.035555555555555556
4999124.0	0.035555555555555556
5004702.0	0.035555555555555556
5010218.5	0.035555555555555556
5017971.5	0.035555555555555556
5023664.5	0.035555555555555556
5029209.0	0.035555555555555556
5035241.0	0.035555555555555556
5041120.5	0.035555555555555556
5047289.0	0.035555555555555556
5055142.5	0.035555555555555556
5063653.5	0.035555555555555556
5069506.0	0.035555555555555556
5075883.5	0.035555555555555556
5083712.5	0.035555555555555556
5090090.0	0.035555555555555556
5097674.0	0.035555555555555556
5104643.5	0.035555555555555556
5113835.0	0.035555555555555556
5120678.5	0.035555555555555556
5127702.0	0.035555555555555556
5133940.5	0.035555555555555556
5141882.0	0.035555555555555556
5148427.0	0.035555555555555556
5156478.0	0.035555555555555556
5162014.0	0.035555555555555556
5167826.0	0.035555555555555556
5173925.0	0.035555555555555556
5180713.5	0.035555555555555556
5186759.5	0.035555555555555556
5192493.5	0.035555555555555556
5200464.0	0.035555555555555556
5206941.5	0.035555555555555556
5213207.0	0.035555555555555556
5218291.5	0.035555555555555556
5223203.0	0.035555555555555556
5230116.0	0.035555555555555556
5238096.0	0.035555555555555556
5244860.0	0.035555555555555556
5250473.0	0.035555555555555556
5257152.0	0.035555555555555556
5264187.0	0.035555555555555556
5271197.0	0.04
5278359.5	0.035555555555555556
5285210.5	0.04
5293242.5	0.04
5301129.5	0.035555555555555556
5307786.0	0.035555555555555556
5316319.0	0.035555555555555556
5326553.5	0.035555555555555556
5332161.0	0.035555555555555556
5338496.5	0.035555555555555556
5344641.5	0.035555555555555556
5351429.5	0.035555555555555556
5358553.5	0.035555555555555556
5365430.0	0.04
5372433.5	0.035555555555555556
5378332.5	0.035555555555555556
5387284.0	0.035555555555555556
5394011.0	0.035555555555555556
5399897.5	0.035555555555555556
5407453.0	0.035555555555555556
5412949.5	0.035555555555555556
5420302.0	0.035555555555555556
5429103.0	0.035555555555555556
5436184.5	0.035555555555555556
5442549.5	0.035555555555555556
5449130.5	0.035555555555555556
5455085.5	0.035555555555555556
5461897.5	0.035555555555555556
5468184.5	0.035555555555555556
5474305.0	0.035555555555555556
5479830.0	0.035555555555555556
5486510.0	0.035555555555555556
5492942.5	0.035555555555555556
5499257.5	0.035555555555555556
5504830.0	0.035555555555555556
5510587.0	0.035555555555555556
5519200.5	0.035555555555555556
5526740.0	0.035555555555555556
5533269.5	0.035555555555555556
5539456.0	0.035555555555555556
5545634.5	0.035555555555555556
5552481.5	0.035555555555555556
5558784.5	0.035555555555555556
5564818.5	0.035555555555555556
5570261.0	0.035555555555555556
5576985.0	0.035555555555555556
5583361.5	0.035555555555555556
5589627.0	0.035555555555555556
5595782.5	0.035555555555555556
5601943.0	0.035555555555555556
5608267.5	0.035555555555555556
5614312.5	0.035555555555555556
5621879.5	0.035555555555555556
5628109.5	0.035555555555555556
5635177.0	0.035555555555555556
5642130.0	0.035555555555555556
5649365.0	0.035555555555555556
5655718.5	0.035555555555555556
5663160.0	0.035555555555555556
5669085.0	0.035555555555555556
5675208.5	0.035555555555555556
5682963.0	0.035555555555555556
5688169.0	0.035555555555555556
5694342.0	0.035555555555555556
5699864.5	0.035555555555555556
5705921.0	0.035555555555555556
5711735.5	0.035555555555555556
5716703.0	0.035555555555555556
5721756.5	0.035555555555555556
5727806.5	0.035555555555555556
5733772.5	0.035555555555555556
5740739.0	0.035555555555555556
5748184.5	0.035555555555555556
5754882.0	0.035555555555555556
5761000.0	0.035555555555555556
5766721.5	0.035555555555555556
5772361.0	0.035555555555555556
5777951.0	0.035555555555555556
5783784.0	0.035555555555555556
5789410.0	0.035555555555555556
5795200.0	0.035555555555555556
5800892.5	0.035555555555555556
5811398.5	0.035555555555555556
5820293.5	0.035555555555555556
5832843.5	0.035555555555555556
5840286.0	0.035555555555555556
5850898.0	0.035555555555555556
5864079.5	0.035555555555555556
5870000.0	0.035555555555555556
5875289.5	0.035555555555555556
5881712.5	0.035555555555555556
5887853.0	0.035555555555555556
5895175.0	0.035555555555555556
5901266.5	0.035555555555555556
5908860.0	0.035555555555555556
5915297.0	0.035555555555555556
5923892.0	0.035555555555555556
5928690.0	0.035555555555555556
5947824.0	0.035555555555555556
5957201.0	0.035555555555555556
5963044.5	0.035555555555555556
5969728.0	0.035555555555555556
5976986.5	0.035555555555555556
5982877.5	0.035555555555555556
5988810.5	0.035555555555555556
5995438.0	0.035555555555555556
6003135.5	0.035555555555555556
6012766.5	0.035555555555555556
6020302.5	0.035555555555555556
6027500.5	0.035555555555555556
6036055.5	0.035555555555555556
6044414.0	0.035555555555555556
6054633.0	0.035555555555555556
6060547.0	0.035555555555555556
6066219.0	0.035555555555555556
6072037.5	0.035555555555555556
6078750.5	0.035555555555555556
6087243.5	0.035555555555555556
6095196.5	0.035555555555555556
6105865.5	0.035555555555555556
6119122.0	0.035555555555555556
6129117.5	0.035555555555555556
6137654.5	0.035555555555555556
6145282.5	0.035555555555555556
6154820.5	0.035555555555555556
6161415.5	0.035555555555555556
6167873.5	0.035555555555555556
6173832.5	0.035555555555555556
6179035.5	0.035555555555555556
6184628.5	0.035555555555555556
6191189.0	0.035555555555555556
6199773.5	0.035555555555555556
6207685.5	0.035555555555555556
6213525.0	0.035555555555555556
6219800.0	0.035555555555555556
6227516.5	0.035555555555555556
6232829.5	0.035555555555555556
6239484.0	0.035555555555555556
6245571.5	0.035555555555555556
6251575.5	0.035555555555555556
6257968.0	0.035555555555555556
6264565.5	0.035555555555555556
6271230.5	0.035555555555555556
6277921.5	0.035555555555555556
6284739.5	0.035555555555555556
6291051.0	0.035555555555555556
6298000.5	0.035555555555555556
6305045.5	0.035555555555555556
6311255.0	0.035555555555555556
6325171.0	0.035555555555555556
6331203.5	0.035555555555555556
6336797.0	0.035555555555555556
6342281.5	0.035555555555555556
6348542.5	0.035555555555555556
6356380.0	0.035555555555555556
6362089.0	0.035555555555555556
6369315.5	0.035555555555555556
6380598.5	0.035555555555555556
6387382.0	0.035555555555555556
6394541.5	0.035555555555555556
6401877.0	0.035555555555555556
6410167.5	0.035555555555555556
6419704.5	0.035555555555555556
6426778.5	0.035555555555555556
6434348.0	0.035555555555555556
6440359.5	0.035555555555555556
6449285.0	0.035555555555555556
6456398.0	0.035555555555555556
6464625.5	0.035555555555555556
6471794.0	0.035555555555555556
6480887.0	0.035555555555555556
6495498.0	0.035555555555555556
6501635.0	0.035555555555555556
6508665.0	0.035555555555555556
6515385.5	0.035555555555555556
6524660.5	0.035555555555555556
6531358.0	0.035555555555555556
6537883.0	0.035555555555555556
6543934.5	0.035555555555555556
6548732.0	0.035555555555555556
6555405.0	0.035555555555555556
6562505.0	0.035555555555555556
6569102.0	0.035555555555555556
6575324.0	0.035555555555555556
6580991.0	0.035555555555555556
6587489.5	0.035555555555555556
6593281.5	0.035555555555555556
6598529.0	0.035555555555555556
6603776.5	0.035555555555555556
6609331.5	0.035555555555555556
6615237.5	0.035555555555555556
6620115.5	0.035555555555555556
6624489.0	0.035555555555555556
6629783.0	0.035555555555555556
6635204.0	0.035555555555555556
6640982.5	0.035555555555555556
6647158.5	0.035555555555555556
6653053.5	0.035555555555555556
6659017.0	0.035555555555555556
6665548.0	0.035555555555555556
6670704.0	0.035555555555555556
6676370.5	0.035555555555555556
6682785.5	0.035555555555555556
6693657.5	0.035555555555555556
6699024.5	0.035555555555555556
6704028.0	0.035555555555555556
6709424.0	0.035555555555555556
6714700.5	0.035555555555555556
6720091.5	0.035555555555555556
6725470.0	0.035555555555555556
6730127.5	0.035555555555555556
6736076.5	0.035555555555555556
6740949.0	0.035555555555555556
6746117.5	0.035555555555555556
6751120.0	0.035555555555555556
6756458.5	0.035555555555555556
6762285.0	0.035555555555555556
6767423.5	0.035555555555555556
6772362.5	0.035555555555555556
6778155.0	0.035555555555555556
6783542.5	0.035555555555555556
6788589.0	0.035555555555555556
6794080.5	0.035555555555555556
6799715.5	0.035555555555555556
6804671.5	0.035555555555555556
6809278.0	0.035555555555555556
6814925.5	0.035555555555555556
6820240.5	0.035555555555555556
6825583.0	0.035555555555555556
6831260.5	0.035555555555555556
6836826.5	0.04
6842599.0	0.04
6847977.0	0.04
6853608.0	0.035555555555555556
6858822.0	0.035555555555555556
6863629.0	0.035555555555555556
6869334.0	0.035555555555555556
6875138.5	0.035555555555555556
6880890.5	0.035555555555555556
6886240.0	0.035555555555555556
6891861.0	0.035555555555555556
