midpoint	G12
4339994.0	0.033203125
4347820.5	0.033203125
4354075.0	0.033203125
4362119.5	0.033203125
4369966.0	0.033203125
4376911.0	0.037109375
4386371.0	0.033203125
4392516.0	0.033203125
4399267.0	0.037109375
4406408.0	0.033203125
4413317.0	0.033203125
4419232.5	0.033203125
4426871.0	0.033203125
4434119.5	0.033203125
4440213.0	0.033203125
4447814.5	0.033203125
4454596.5	0.033203125
4460998.0	0.033203125
4468198.5	0.033203125
4475901.0	0.033203125
4483705.0	0.033203125
4490570.5	0.033203125
4498551.0	0.033203125
4507234.0	0.033203125
4513921.5	0.033203125
4520149.0	0.033203125
4527605.0	0.033203125
4535205.5	0.033203125
4542243.5	0.033203125
4549030.5	0.033203125
4555921.5	0.033203125
4563282.0	0.033203125
4573562.5	0.033203125
4582004.5	0.033203125
4589932.0	0.033203125
4596382.0	0.037109375
4603282.0	0.037109375
4610920.5	0.037109375
4618419.5	0.033203125
4625654.5	0.033203125
4633608.0	0.033203125
4641077.5	0.033203125
4648380.5	0.033203125
4658092.5	0.033203125
4667276.5	0.033203125
4674918.5	0.033203125
4684604.0	0.033203125
4694520.5	0.033203125
4704645.5	0.033203125
4714258.5	0.033203125
4725697.5	0.033203125
4735437.0	0.033203125
4745679.5	0.033203125
4753894.0	0.033203125
4760683.5	0.033203125
4771475.0	0.033203125
4779106.5	0.033203125
4788841.0	0.033203125
4797216.5	0.033203125
4806455.5	0.033203125
4813537.0	0.033203125
4820921.0	0.037109375
4828607.0	0.033203125
4837831.5	0.033203125
4846241.0	0.033203125
4855681.5	0.033203125
4866563.0	0.033203125
4873807.0	0.033203125
4881402.5	0.033203125
4889295.0	0.033203125
4897091.5	0.033203125
4909226.5	0.033203125
4917820.0	0.033203125
4925797.5	0.033203125
4935799.5	0.033203125
4945247.0	0.033203125
4953484.0	0.033203125
4960869.0	0.033203125
4991947.5	0.033203125
4999538.5	0.033203125
5005914.0	0.037109375
5012980.0	0.033203125
5021334.5	0.033203125
5054889.5	0.033203125
5064128.5	0.033203125
5093399.0	0.033203125
5101914.0	0.033203125
5111581.0	0.033203125
5119867.5	0.033203125
5126423.0	0.033203125
5135186.5	0.033203125
5144283.0	0.033203125
5150928.0	0.033203125
5157690.0	0.033203125
5163983.0	0.033203125
5170028.5	0.033203125
5177301.5	0.033203125
5185668.0	0.033203125
5190733.5	0.033203125
5197555.5	0.033203125
5209522.5	0.033203125
5216583.5	0.033203125
5222684.5	0.033203125
5231440.0	0.033203125
5239141.5	0.033203125
5251615.5	0.037109375
5259098.5	0.037109375
5267568.5	0.037109375
5275942.0	0.037109375
5284734.0	0.037109375
5293773.0	0.033203125
5302818.0	0.033203125
5309385.0	0.033203125
5315557.5	0.033203125
5324802.5	0.033203125
5333459.5	0.033203125
5342509.5	0.033203125
5352324.5	0.033203125
5360914.5	0.033203125
5371273.0	0.033203125
5379943.0	0.033203125
5386721.5	0.033203125
5399541.5	0.033203125
5408782.0	0.033203125
5418660.5	0.033203125
5425144.0	0.033203125
5431800.0	0.033203125
5438853.5	0.033203125
5444783.0	0.033203125
5451207.5	0.033203125
5457386.5	0.033203125
5466494.5	0.033203125
5475273.5	0.033203125
5485568.5	0.033203125
5494390.5	0.033203125
5502051.5	0.033203125
5511835.0	0.033203125
5519932.0	0.033203125
5528990.5	0.033203125
5537964.5	0.033203125
5546033.5	0.033203125
5554343.5	0.033203125
5563516.0	0.033203125
5569935.5	0.033203125
5576366.5	0.033203125
5583075.0	0.033203125
5590454.0	0.033203125
5597135.0	0.033203125
5604568.5	0.033203125
5611662.5	0.033203125
5617922.0	0.033203125
5624108.0	0.033203125
5629236.5	0.033203125
5636075.0	0.033203125
5644138.0	0.033203125
5652662.5	0.033203125
5660597.5	0.033203125
5667819.0	0.033203125
5675156.0	0.033203125
5680562.5	0.033203125
5687045.0	0.033203125
5694619.5	0.037109375
5703100.5	0.037109375
5714250.5	0.037109375
5723011.5	0.037109375
5730306.5	0.037109375
5738853.5	0.037109375
5747027.5	0.033203125
5755900.0	0.033203125
5762787.0	0.033203125
5768955.5	0.033203125
5778727.5	0.033203125
5787552.5	0.037109375
5794790.5	0.033203125
5804946.0	0.033203125
5814209.5	0.033203125
5826678.0	0.033203125
5836355.5	0.033203125
5846460.0	0.033203125
5857080.0	0.033203125
5865796.0	0.033203125
5872550.0	0.033203125
5879163.0	0.033203125
5885920.0	0.033203125
5893649.0	0.033203125
5900457.5	0.033203125
5906732.5	0.033203125
5913027.0	0.033203125
5919319.5	0.033203125
5926946.5	0.033203125
5934235.5	0.033203125
5941471.5	0.033203125
5950391.5	0.033203125
5959003.5	0.033203125
5965511.0	0.033203125
5972841.5	0.033203125
5979402.0	0.033203125
5986549.5	0.033203125
5993493.5	0.033203125
6000310.5	0.033203125
6007252.5	0.037109375
6015216.0	0.037109375
6023042.5	0.037109375
6031006.0	0.033203125
6039692.5	0.037109375
6048698.0	0.033203125
6057609.0	0.033203125
6066141.5	0.033203125
6074777.5	0.033203125
6084046.5	0.033203125
6091839.5	0.033203125
6101141.5	0.033203125
6110351.5	0.033203125
6118014.0	0.033203125
6126149.5	0.033203125
6133612.0	0.033203125
6141542.0	0.033203125
6150025.5	0.033203125
6157945.0	0.033203125
6165480.0	0.033203125
6172595.0	0.033203125
6180469.0	0.033203125
6187675.5	0.033203125
6196758.5	0.033203125
6205009.0	0.033203125
6211380.0	0.033203125
6218459.0	0.033203125
6224850.0	0.033203125
6231377.5	0.033203125
6238713.5	0.033203125
6247233.5	0.033203125
6254633.5	0.033203125
6260962.0	0.033203125
6266374.0	0.033203125
6273443.0	0.033203125
6281342.5	0.033203125
6290254.0	0.033203125
6298042.5	0.033203125
6306235.5	0.033203125
6315501.0	0.033203125
6323429.0	0.033203125
6330098.0	0.033203125
6338471.0	0.033203125
6343451.5	0.033203125
6349135.5	0.033203125
6355588.5	0.033203125
6363622.5	0.033203125
6371553.5	0.033203125
6380511.5	0.033203125
6388689.5	0.033203125
6395616.5	0.033203125
6402087.0	0.037109375
6409453.0	0.033203125
6417496.0	0.033203125
6425704.5	0.033203125
6432728.0	0.033203125
6439981.5	0.033203125
6452272.0	0.033203125
6460919.0	0.033203125
6471556.5	0.033203125
6482502.0	0.033203125
6494131.0	0.033203125
6503654.5	0.033203125
6514955.0	0.033203125
6522508.5	0.033203125
6535729.0	0.033203125
6546683.0	0.033203125
6555574.0	0.033203125
6563962.0	0.033203125
6570916.5	0.033203125
6577310.5	0.033203125
6584150.5	0.033203125
6590244.0	0.033203125
6596607.0	0.033203125
6602517.5	0.033203125
6608158.5	0.033203125
6615593.5	0.037109375
6622015.5	0.037109375
6630790.0	0.037109375
6638621.0	0.037109375
6661685.0	0.037109375
6668211.5	0.037109375
6680667.5	0.037109375
6692680.5	0.033203125
6701917.5	0.033203125
6709640.5	0.033203125
6718657.0	0.033203125
6726451.0	0.033203125
6735482.0	0.033203125
6744142.0	0.033203125
6752135.0	0.033203125
6760308.0	0.033203125
6767648.0	0.033203125
6775333.5	0.033203125
6785118.5	0.033203125
6791651.5	0.033203125
6801430.0	0.033203125
6808697.5	0.033203125
6817156.5	0.033203125
6826417.5	0.033203125
6833571.0	0.033203125
6840187.5	0.033203125
6847868.0	0.033203125
6855024.5	0.037109375
6862733.5	0.033203125
6869130.5	0.033203125
6876478.5	0.033203125
6884765.5	0.033203125
6891796.5	0.033203125
6898731.5	0.033203125
6907661.5	0.033203125
6923979.5	0.033203125
6936136.5	0.033203125
6945077.0	0.033203125
6951501.0	0.033203125
6960069.0	0.033203125
6966901.5	0.033203125
6973886.0	0.033203125
6982147.5	0.033203125
6988941.5	0.033203125
7001200.0	0.033203125
7009247.5	0.033203125
7016011.5	0.033203125
7024205.5	0.033203125
7032824.0	0.033203125
7047697.0	0.033203125
7056531.5	0.033203125
7063273.0	0.033203125
7070620.5	0.033203125
7077063.0	0.033203125
7085178.5	0.033203125
7092185.5	0.037109375
7099810.0	0.033203125
7107847.5	0.033203125
7115487.0	0.033203125
7123309.0	0.033203125
7129565.5	0.033203125
7144076.5	0.033203125
7152149.5	0.033203125
7172108.5	0.033203125
7184385.5	0.033203125
7195995.5	0.033203125
7205651.0	0.033203125
7214209.5	0.033203125
7225408.0	0.033203125
7233607.5	0.033203125
7242008.0	0.033203125
7249202.5	0.037109375
7261763.0	0.037109375
7274581.0	0.033203125
7284187.5	0.033203125
7296440.0	0.033203125
7311922.5	0.033203125
7322966.5	0.033203125
7333943.0	0.033203125
7347599.0	0.033203125
7355523.0	0.033203125
7367220.0	0.033203125
7374411.5	0.033203125
7382928.5	0.033203125
7392435.5	0.033203125
7400799.0	0.033203125
7409076.0	0.033203125
7416026.5	0.033203125
7424208.5	0.033203125
7432301.5	0.033203125
7438864.0	0.037109375
7446610.0	0.037109375
7455640.5	0.033203125
7463239.5	0.033203125
7470736.5	0.033203125
7478615.0	0.033203125
7485810.0	0.033203125
7493419.0	0.033203125
7501058.0	0.033203125
7508518.5	0.033203125
7524545.0	0.033203125
7532573.0	0.033203125
7541592.0	0.033203125
7550485.0	0.033203125
7560603.5	0.033203125
7569466.0	0.033203125
7579605.5	0.033203125
7590401.5	0.033203125
7602187.5	0.033203125
7612161.5	0.033203125
7623568.5	0.033203125
7632626.5	0.033203125
7642274.0	0.033203125
7657479.5	0.033203125
7668031.5	0.033203125
7676246.5	0.033203125
7685953.5	0.033203125
7694311.0	0.033203125
7701457.5	0.033203125
7709090.5	0.033203125
7715497.0	0.033203125
7722513.5	0.033203125
7729081.5	0.033203125
7737166.0	0.033203125
7745974.0	0.033203125
7754196.5	0.037109375
7761832.0	0.037109375
7773847.5	0.033203125
7788175.0	0.037109375
7798602.0	0.033203125
7807766.0	0.033203125
7815986.5	0.033203125
7826410.0	0.033203125
7835897.5	0.033203125
7844915.5	0.033203125
7853738.5	0.033203125
7863766.5	0.033203125
7872625.5	0.037109375
7882066.0	0.037109375
7890439.5	0.037109375
7898895.0	0.037109375
7906749.5	0.037109375
7916107.0	0.037109375
7925397.5	0.033203125
7935672.5	0.033203125
7947076.5	0.033203125
7954783.0	0.033203125
7963059.0	0.033203125
7972615.5	0.033203125
7981750.0	0.033203125
7991019.0	0.033203125
8000017.5	0.033203125
8011068.5	0.033203125
8020239.5	0.033203125
8027046.5	0.033203125
8034584.5	0.033203125
8045137.5	0.033203125
8053907.0	0.033203125
8063614.5	0.033203125
8072267.5	0.033203125
8080941.0	0.037109375
8088227.5	0.037109375
8096117.5	0.037109375
8104110.0	0.037109375
8112805.5	0.037109375
8120767.0	0.037109375
8128925.0	0.037109375
8135827.5	0.037109375
8143973.0	0.037109375
8152429.5	0.037109375
8161867.5	0.033203125
8169153.0	0.033203125
8175847.5	0.033203125
8182174.0	0.033203125
8189837.5	0.033203125
8196240.5	0.033203125
8202526.0	0.033203125
8210025.5	0.033203125
8219427.0	0.033203125
8227852.0	0.033203125
8233207.0	0.033203125
8240339.5	0.033203125
8248021.5	0.033203125
8256822.0	0.033203125
8265810.5	0.033203125
8274014.0	0.033203125
8281921.5	0.037109375
8290029.0	0.037109375
8299661.5	0.033203125
8307946.0	0.033203125
8315366.5	0.033203125
8323226.0	0.033203125
8330934.0	0.033203125
8338872.5	0.033203125
8345956.5	0.033203125
8355265.0	0.033203125
8367552.0	0.033203125
8380514.0	0.033203125
8388659.5	0.033203125
8398328.0	0.033203125
8407105.5	0.033203125
8414771.5	0.033203125
8424061.5	0.033203125
8431552.5	0.033203125
8440436.0	0.033203125
8448746.0	0.033203125
8458226.5	0.033203125
8467082.5	0.033203125
8477382.5	0.033203125
8487495.0	0.033203125
8498216.5	0.033203125
8507524.0	0.033203125
8517416.0	0.033203125
8526065.0	0.033203125
8534493.5	0.033203125
8541865.5	0.033203125
8550443.5	0.033203125
8559250.5	0.033203125
8567588.0	0.033203125
8574260.5	0.033203125
8580723.5	0.033203125
8587177.0	0.037109375
8594521.5	0.037109375
8602457.0	0.037109375
8609216.5	0.037109375
8616473.5	0.037109375
8623984.5	0.033203125
8633911.5	0.037109375
8653267.5	0.037109375
8662133.0	0.033203125
8672651.5	0.033203125
8680822.5	0.033203125
8689616.5	0.033203125
8696021.5	0.033203125
8703280.0	0.033203125
8709374.0	0.033203125
8715781.5	0.033203125
8723233.5	0.033203125
8729370.5	0.033203125
8736092.5	0.033203125
8741960.0	0.033203125
8748491.0	0.033203125
8754748.5	0.033203125
8760762.5	0.033203125
8768907.0	0.033203125
8776320.0	0.033203125
8783219.5	0.033203125
8788930.5	0.033203125
8799597.5	0.033203125
8808944.5	0.033203125
8815592.0	0.033203125
8820819.5	0.033203125
8827285.0	0.033203125
8836134.5	0.033203125
8848085.5	0.033203125
8860253.5	0.033203125
8868392.5	0.033203125
8877504.5	0.033203125
8884536.0	0.033203125
8894806.5	0.033203125
8902743.0	0.033203125
8910498.0	0.033203125
8918770.5	0.033203125
8927434.5	0.033203125
8938303.0	0.033203125
8945923.5	0.033203125
8954025.5	0.033203125
8963448.0	0.033203125
8971440.0	0.033203125
8978487.5	0.033203125
8985965.5	0.033203125
8993483.5	0.033203125
9002150.0	0.033203125
9008654.0	0.033203125
9015929.5	0.033203125
9022428.5	0.033203125
9035101.5	0.033203125
9044557.5	0.033203125
9053063.0	0.033203125
9060736.0	0.033203125
9071239.0	0.033203125
9083029.5	0.033203125
9090763.5	0.033203125
9101711.5	0.033203125
9111621.5	0.033203125
9121605.5	0.033203125
9130099.5	0.033203125
9137498.0	0.033203125
9143438.5	0.033203125
9150666.0	0.033203125
9156663.0	0.033203125
9167617.5	0.033203125
9175055.0	0.033203125
9181614.5	0.033203125
9190667.0	0.033203125
9202864.5	0.033203125
9211399.5	0.033203125
9220546.5	0.033203125
9228118.0	0.033203125
9239553.5	0.033203125
9249473.0	0.033203125
9259628.0	0.033203125
9269323.0	0.033203125
9274557.5	0.033203125
9280813.5	0.033203125
9288846.0	0.033203125
9296047.5	0.033203125
9302765.0	0.033203125
9310523.0	0.033203125
9318309.0	0.033203125
9325506.5	0.033203125
9335114.0	0.033203125
9347932.5	0.033203125
9354279.0	0.033203125
9363319.5	0.033203125
9370445.5	0.033203125
9380630.5	0.033203125
9388403.5	0.033203125
9396341.0	0.033203125
9405326.0	0.033203125
9413736.0	0.033203125
9424043.5	0.033203125
9432561.0	0.033203125
9439169.5	0.033203125
9447651.0	0.033203125
9457970.0	0.033203125
9466263.5	0.033203125
9476065.0	0.033203125
9488423.5	0.033203125
9498447.0	0.033203125
9510929.0	0.033203125
9522092.5	0.033203125
9534505.0	0.033203125
9544438.0	0.033203125
9564265.5	0.033203125
9572475.0	0.033203125
9581966.5	0.033203125
9590627.5	0.033203125
9598838.0	0.033203125
9607645.5	0.033203125
9618144.0	0.033203125
9628324.5	0.033203125
9638112.0	0.033203125
9647018.0	0.033203125
9654271.0	0.033203125
9661530.0	0.033203125
